DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,23285
UNA03-215-PR GSSS AMBEHRA,Total, , , ,12,23285
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,20285
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,19090
 , , ,22/05/2017,Total,1,4165
 , , , ,"[G0202000016] HIMGRN:B17E108708, G S S S AMBEHRA TUITION AND OTHER FEES -",1,4165
 , , ,31/07/2017,Total,1,2844
 , , , ,"[I0202000010] HIMGRN:B17G136680, G S S S AMBEHRA TUITION AND OTHER FEES -FEE",1,2844
 , , ,26/12/2017,Total,1,2515
 , , , ,"[N0202000008] HIMGRN:B17L122842, G S S S AMBEHRA TUITION AND OTHER FEES -FEE",1,2515
 , , ,21/03/2018,Total,1,2385
 , , , ,"[E0202000007] HIMGRN:B18C117744, G S S S AMBEHRA TUITION AND OTHER FEES -TUITION FEE",1,2385
 , , ,27/04/2018,Total,1,2770
 , , , ,"[F0202000021] HIMGRN:b18d157828, G S S S AMBEHRA TUITION AND OTHER FEES -TUITION FEE",1,2770
 , , ,31/05/2018,Total,1,1745
 , , , ,"[G0202000021] HIMGRN:B18E140868, G S S S AMBEHRA TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1745
 , , ,31/07/2018,Total,1,2666
 , , , ,"[I0202000013] HIMGRN:B18G141601, G S S S AMBEHRA TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,2666
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,15
 , , ,31/03/2018,Total,1,15
 , , , ,"[E0202000009] HIMGRN:B18C164899, G S S S AMBEHRA MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS",1,15
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,1180
 , , ,22/05/2017,Total,1,780
 , , , ,"[G0202000015] HIMGRN:B17E108786, G S S S AMBEHRA RECOVERIES OF OVER PAYMENT -",1,780
 , , ,31/07/2017,Total,1,200
 , , , ,"[I0202000011] HIMGRN:B17F133639, G S S S AMBEHRA RECOVERIES OF OVER PAYMENT -",1,200
 , , ,28/02/2018,Total,1,200
 , , , ,"[D0202000005] HIMGRN:B18B118016, G S S S AMBEHRA RECOVERIES OF OVER PAYMENT -SH SURESH KUMAR RECOVERIES OF OVER PAYMENT H/R",1,200
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,3000
 , ,8009-01-101-01-ADVANCES,Total, ,1,3000
 , , ,07/02/2018,Total,1,3000
 , , , ,"[D8009000001] HIMGRN:B18B101235, VED PARKASH PEON G S S S AMBEHRA ADVANCES -RECOVERY OF EXCESS PAYMENT SH VED PARKASH G P F NO HP09 51693",1,3000
