DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,24833
UNA03-210-GSSS BOUL,Total, , , ,11,24833
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,24753
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,14299
 , , ,29/04/2017,Total,1,2955
 , , , ,"[F0202000013] HIMGRN:B17D156504, G S S S BAUL TUITION AND OTHER FEES -",1,2955
 , , ,07/06/2017,Total,1,156
 , , , ,"[H0202000001] HIMGRN:B17E152591, PR GSSS BOUL TUITION AND OTHER FEES -SLC AD T/FEE",1,156
 , , ,30/06/2017,Total,1,1915
 , , , ,"[H0202000012] HIMGRN:B17F145301, G S S S BAUL TUITION AND OTHER FEES -",1,1915
 , , ,25/10/2017,Total,1,1910
 , , , ,"[L0202000011] HIMGRN:B17J124404, G S S S S BAUL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1910
 , , ,22/01/2018,Total,1,1900
 , , , ,"[C0202000006] HIMGRN:B18A114009, G S S S BAUL TUITION AND OTHER FEES -FEE",1,1900
 , , ,25/04/2018,Total,1,2235
 , , , ,"[F0202000009] HIMGRN:B18D136262, G S S S BAUL TUITION AND OTHER FEES -FEE",1,2235
 , , ,08/05/2018,Total,1,1293
 , , , ,"[G0202000001] HIMGRN:B18D175407, G S S S BAUL TUITION AND OTHER FEES -tuition fee",1,1293
 , , ,30/06/2018,Total,1,1935
 , , , ,"[H0202000027] HIMGRN:B18F143023, G S S S BAUL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1935
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,10000
 , , ,21/03/2018,Total,1,10000
 , , , ,"[E0202000006] HIMGRN:B18C120433, G S S S BAUL MISCELLANEOUS RECEIPTS -",1,10000
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,454
 , , ,28/02/2018,Total,1,454
 , , , ,"[D0202000006] HIMGRN:B18B126398, G S S S BAUL RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT SH MATHURA RAM",1,454
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,26/12/2017,Total,1,80
 , , , ,"[N0235000001] HIMGRN:B17L123923, G S S S BAUL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -SUMNA DEVI",1,80
