DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,103,4222513
SMR02-525-D.D.A. NAHAN,Total, , , ,103,4222513
 ,0401-CROP HUSBANDRY,Total, , ,27,448994
 , ,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,Total, ,6,427744
 , , ,20/07/2017,Total,2,66760
 , , , ,"[I0401000002] HIMGRN:B17G117302, INCHARGE S M F KHERI RECEIPTS FROM AUCTION OF FARM ARTICLES -",1,22260
 , , , ,"[I0401000003] HIMGRN:B17G119057, I/C SMF BHAGANI RECEIPTS FROM AUCTION OF FARM ARTICLES -Auction of farm article",1,44500
 , , ,21/08/2017,Total,1,44080
 , , , ,"[J0401000002] HIMGRN:B17H111306, INCHARGE S M F KHERI RECEIPTS FROM AUCTION OF FARM ARTICLES -",1,44080
 , , ,29/09/2017,Total,1,29400
 , , , ,"[K0401000003] HIMGRN:B17I124446, INCHARGE RECEIPTS FROM AUCTION OF FARM ARTICLES -",1,29400
 , , ,28/02/2018,Total,1,201869
 , , , ,"[D0401000002] HIMGRN:B18B115218, INCHARGE SEED PROCUREMENT CENTRE RECEIPTS FROM AUCTION OF FARM ARTICLES -Receipt from Auction of Farm Produce B and C grade",1,201869
 , , ,22/05/2018,Total,1,22200
 , , , ,"[G0401000002] HIMGRN:B18E126632, INCHARGE SMF BHAGANI RECEIPTS FROM AUCTION OF FARM ARTICLES -Cost of wheat straw",1,22200
 , , ,31/07/2018,Total,1,40125
 , , , ,"[I0401000002] HIMGRN:B18G134884, INCHARGE SMF KHERI RECEIPTS FROM AUCTION OF FARM ARTICLES -Farm produce auction share",1,40125
 , , ,21/08/2018,Total,1,23310
 , , , ,"[J0401000002] HIMGRN:B18H108130, AEO BHAGANI RECEIPTS FROM AUCTION OF FARM ARTICLES -Cost of Wheat Straw",1,23310
 , ,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,Total, ,1,50
 , , ,29/09/2017,Total,1,50
