DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,18728
SMR02-222-GSSS NIHAL GARH,Total, , , ,15,18728
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,18728
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,15,18728
 , , ,29/04/2017,Total,1,2700
 , , , ,"[F0202000008] HIMGRN:B17D158834, PRINCIPAL NIHALGARH TUITION AND OTHER FEES -Admission and Tution fees",1,2700
 , , ,09/05/2017,Total,1,600
 , , , ,"[G0202000006] HIMGRN:B17E106243, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tution fees and others",1,600
 , , ,20/06/2017,Total,1,1885
 , , , ,"[H0202000010] HIMGRN:B17F107929, PRINCIPAL GSSS NIHALGARH SIRMOUR HP TUITION AND OTHER FEES -TUTION FEES AND OTHER",1,1885
 , , ,30/06/2017,Total,1,378
 , , , ,"[H0202000029] HIMGRN:B17F131633, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tution fees ,SLC and others",1,378
 , , ,21/08/2017,Total,1,1728
 , , , ,"[J0202000022] HIMGRN:B17H122372, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -TUITION FEES AND OTHER",1,1728
 , , ,31/08/2017,Total,2,590
 , , , ,"[J0202000026] HIMGRN:B17H128993, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -TUITION FEES AND OTHER",1,320
 , , , ,"[J0202000030] HIMGRN:B17H136706, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tuition fees and others",1,270
 , , ,30/10/2017,Total,1,1560
 , , , ,"[L0202000014] HIMGRN:B17J135444, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tuition and other fees",1,1560
 , , ,21/11/2017,Total,1,720
 , , , ,"[M0202000002] HIMGRN:B17K104061, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tuition and other fees",1,720
 , , ,30/12/2017,Total,1,110
 , , , ,"[N0202000009] HIMGRN:B17L112541, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tuition and other fees",1,110
 , , ,05/02/2018,Total,1,1935
 , , , ,"[D0202000001] HIMGRN:B18A141969, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tuition and other fees",1,1935
 , , ,28/02/2018,Total,1,325
 , , , ,"[D0202000005] HIMGRN:B18B107663, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tuition and other fees",1,325
 , , ,27/04/2018,Total,1,2255
 , , , ,"[F0202000008] HIMGRN:B18D156252, PRINCIPAL GSSS NIHALGARH SIRMOUR TUITION AND OTHER FEES -",1,2255
 , , ,05/05/2018,Total,1,390
 , , , ,"[G0202000003] HIMGRN:B18D174881, PRINCIPAL GSSS NIHALGARH SIRMOUR TUITION AND OTHER FEES -",1,390
 , , ,22/05/2018,Total,1,1110
 , , , ,"[G0202000018] HIMGRN:B18E124739, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -Tuition and other fees",1,1110
 , , ,29/05/2018,Total,1,386
 , , , ,"[G0202000025] HIMGRN:B18E138507, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,386
 , , ,31/08/2018,Total,1,2056
 , , , ,"[J0202000030] HIMGRN:B18H138329, PRINCIPAL GSSS NIHALGARH TUITION AND OTHER FEES -tuition and other fees",1,2056
