DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,45938
CHM00-513-DY. DIR.SAINIK WELFARE CHAMBA,Total, , , ,7,45938
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,4761
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,4761
 , , ,18/09/2017,Total,1,4761
 , , , ,"[K0070000032] HIMGRN:B17I121345, DY DIR SAINIK WELFARE CHAMBA MISCELLANEOUS RECEIPTS -",1,4761
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,5,41097
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,2,11097
 , , ,01/07/2017,Total,1,9522
 , , , ,"[I0075000001] HIMGRN:B17G100312, ZILA SAINIK WELFARE OFFICE CHAMBA SALE OF OLD STORES AND MATERIAL -Un-delivered money orders of War Jagir",1,9522
 , , ,19/09/2017,Total,1,1575
 , , , ,"[K0075000004] HIMGRN:B17I121315, DY DIR SAINIK WELFARE CHAMBA SALE OF OLD STORES AND MATERIAL -",1,1575
 , ,0075-00-800-07-RECOVERIES OF UNSPENT AMOUNT OF G.I.A.,Total, ,3,30000
 , , ,27/02/2018,Total,1,18000
 , , , ,"[D0075000001] HIMGRN:B18B129242, DY DIR SAINIK WELFRARE CHAMBA RECOVERIES OF UNSPENT AMOUNT OF GIA -UDMO of WW Veteran -II",1,18000
 , , ,19/05/2018,Total,1,10500
 , , , ,"[G0075000002] HIMGRN:b18e130929, DEPUTY DIRECTOR SAINIK WELFARE OFFICE CHAMBA RECOVERIES OF UNSPENT AMOUNT OF GIA -Un-delivered money orders",1,10500
 , , ,22/05/2018,Total,1,1500
 , , , ,"[G0075000003] HIMGRN:b18e138538, DY DIR SAINIK WELFARE OFFICE CHAMBA RECOVERIES OF UNSPENT AMOUNT OF GIA -Un-delevired money orders",1,1500
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,08/12/2017,Total,1,80
 , , , ,"[N0235000015] HIMGRN:B17L110698, DEEPAK KUMAR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
