DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,14877
"SOL00-062-MEDICAL SUPEINTENDENT, REGIONAL HOSPITAL SOLAN",Total, , , ,6,14877
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,185
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,80
 , , ,25/09/2017,Total,1,80
 , , , ,"[K0070000122] HIMGRN:B17I128032, MS RH SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -On a/c of RTI fee",1,80
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,105
 , , ,13/11/2017,Total,1,105
 , , , ,"[M0070000028] HIMGRN:B17K109617, MS SOLAN MISCELLANEOUS RECEIPTS -Received on a/c of RTI fee from various applicants",1,105
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,4,14692
 , ,0210-01-107-01-RECEIPTS FROM DRUG MANUFACTURES ( ALLOPATHY),Total, ,1,7500
 , , ,27/07/2017,Total,1,7500
 , , , ,"[I0210000241] HIMGRN:B17G139561, MAYOFORD PHARMA RECEIPTS FROM DRUG MANUFACTURES ( ALLOPATHY) -FOR THE GRANT OF NEW MANUFACTURING DRUG LICENCE",1,7500
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,1,1368
 , , ,18/07/2018,Total,1,1368
 , , , ,"[I0210000054] HIMGRN:B18G126911, SANJAY KASHYAP RECOVERY OF OVER PAYMENT- ALLOPATHY -LICENSE FREE FOR GOVT.ACCOMMODATION FOR THE PERIOD 01-2018 TO 0",1,1368
 , ,0210-01-800-03-COLLECTION OF PAYMENT OF SERVICES RENDER,Total, ,1,4000
 , , ,01/05/2017,Total,1,4000
 , , , ,"[G0210000001] HIMGRN:B17E100940, MEDICAL SUPERINTENDENT COLLECTION OF PAYMENT OF SERVICES RENDER -On a/c of sale of diet tender forms of RH Solan for differ",1,4000
 , ,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,1,1824
 , , ,03/02/2018,Total,1,1824
 , , , ,"[D0210000008] HIMGRN:B18B105060, SANJAY KASHYAP RECCOVERY OF OVER PAYMENT- ALLOPATHY -LICENSE FEE FOR GOVT ACCOMMODATION FOR THE PERIOD MAY 2017 TO",1,1824
