DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,14513
SML12-204-GSSS ARAHAL,Total, , , ,12,14513
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,14513
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,14061
 , , ,29/04/2017,Total,2,2345
 , , , ,"[F0202000009] HIMGRN:B17D128182, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -tution fee for the m/o April-17",1,1380
 , , , ,"[F0202000031] HIMGRN:B17D156466, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -",1,965
 , , ,30/06/2017,Total,1,410
 , , , ,"[H0202000014] HIMGRN:B17F122564, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -Addmsion Fee",1,410
 , , ,31/08/2017,Total,1,1951
 , , , ,"[J0202000036] HIMGRN:B17H108645, PRINCIPAL VBSGSSS ARHAL TUITION AND OTHER FEES -Tuition and Other Fee",1,1951
 , , ,31/10/2017,Total,1,980
 , , , ,"[L0202000012] HIMGRN:B17J124598, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -Deposit ofTuition and other fee",1,980
 , , ,28/02/2018,Total,1,1160
 , , , ,"[D0202000014] HIMGRN:B18B105053, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -Deposit of tuition Fee",1,1160
 , , ,31/03/2018,Total,2,2415
 , , , ,"[E0202000013] HIMGRN:B18C111443, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -",1,2060
 , , , ,"[E0202000033] HIMGRN:B18C135139, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -tuition And Late Fee",1,355
 , , ,27/04/2018,Total,1,1730
 , , , ,"[F0202000004] HIMGRN:B18D133500, PRINCIPAL TUITION AND OTHER FEES -",1,1730
 , , ,29/05/2018,Total,1,755
 , , , ,"[G0202000004] HIMGRN:B18E104858, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -TUITION AND OTHER FEE",1,755
 , , ,30/06/2018,Total,1,255
 , , , ,"[H0202000014] HIMGRN:B18F116383, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -",1,255
 , , ,31/08/2018,Total,2,2060
 , , , ,"[J0202000003] HIMGRN:B18H100689, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -DEPOSIT OF aDM. TUTION,7sLC fEE",1,1880
 , , , ,"[J0202000036] HIMGRN:B18H123101, PRINCIPAL GSSS ARHAL TUITION AND OTHER FEES -submission of tution Fee",1,180
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,452
 , , ,28/02/2018,Total,1,452
 , , , ,"[D0202000013] HIMGRN:B18B105080, PRINCIPAL GSSS ARHAL RECOVERIES OF OVER PAYMENT -recovery of over Payment of M.R from Smt. Usha Devi L.a",1,452
