DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,19759
CHM00-205-GSSS MASROOND,Total, , , ,9,19759
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,19759
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,17014
 , , ,29/05/2017,Total,1,3896
 , , , ,"[G0202000074] HIMGRN:B17E145878, PRINCIPAL GSSS MASROOND TUITION AND OTHER FEES -",1,3896
 , , ,27/06/2017,Total,1,94
 , , , ,"[H0202000063] HIMGRN:B17F136482, PRINCIPAL GSSS MASROOND DISTT CHAMBA HP TUITION AND OTHER FEES -Tuition Fee/SLC/Re-admission fee class 9th to +2",1,94
 , , ,28/08/2017,Total,1,2071
 , , , ,"[J0202000043] HIMGRN:B17H133682, PRINCIPAL GSSS MASROOND TUITION AND OTHER FEES -Tuition and other fees for II quarter",1,2071
 , , ,27/12/2017,Total,1,4090
 , , , ,"[N0202000034] HIMGRN:B17L127982, PRINCIPAL GSSS MASROOND TUITION AND OTHER FEES -Tuition fee and other fees",1,4090
 , , ,02/05/2018,Total,1,4105
 , , , ,"[G0202000006] HIMGRN:B18E102270, PRINCIPAL GSSS MASROOND DISTT CHAMBA HP TUITION AND OTHER FEES -Tuition and other fees class 9th to 10+2",1,4105
 , , ,27/06/2018,Total,1,363
 , , , ,"[H0202000074] HIMGRN:B18F138851, PRINCIPAL GSSS MASROOND TUITION AND OTHER FEES -Tuition and other Fees",1,363
 , , ,31/07/2018,Total,1,2395
 , , , ,"[I0202000077] HIMGRN:b18g148657, PRINCIPAL GSSS MASROOND TUITION AND OTHER FEES -Tuition and other fee",1,2395
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,2745
 , , ,20/07/2017,Total,1,2600
 , , , ,"[I0202000033] HIMGRN:B17G131793, PRINCIPAL GSSS MASROOND DISTT CHAMBA HP MISCELLANEOUS RECEIPTS -",1,2600
 , , ,27/08/2018,Total,1,145
 , , , ,"[J0202000039] HIMGRN:B18H132150, PRINCIPAL GSSS MASROOND MISCELLANEOUS RECEIPTS -Balance money of Sports and Science Materials 2018",1,145
