DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,28,317140
MDI00-518-TEHSILDAR ELECTION MANDI,Total, , , ,28,317140
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,28,317140
 , ,0070-02-101-01-SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT,Total, ,7,28766
 , , ,20/05/2017,Total,1,300
 , , , ,"[G0070000079] HIMGRN:B17E134039, RAKESH KUMAR SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -RAKESH KUMAR,S/O SH. BIR SINGH,",1,300
 , , ,02/06/2017,Total,1,2101
 , , , ,"[H0070000010] HIMGRN:B17F102248, NAIB TEHSILDAR ELECTION SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -Amt. deposited by ERO(SDM) Sund",1,2101
 , , ,23/08/2017,Total,1,300
 , , , ,"[J0070000062] HIMGRN:B17H127429, GURIA RAM SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -Sale proceeds of Guria Ram V/s.",1,300
 , , ,29/08/2017,Total,2,600
 , , , ,"[J0070000145] HIMGRN:B17H135786, PREM LATA SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -Sale proceeds of Prem Lata Vs H",1,300
 , , , ,"[J0070000146] HIMGRN:B17H137032, RADHA DEVI SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -",1,300
 , , ,15/01/2018,Total,1,11389
 , , , ,"[C0070000064] HIMGRN:B18A121642, ELECTORAL REGISTRATION OFFICER SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -",1,11389
 , , ,16/01/2018,Total,1,14076
 , , , ,"[C0070000069] HIMGRN:B18A122757, RETURNING OFFICER SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -Sale of electoral sets of 30-Da",1,14076
 , ,0070-02-104-01-FEES FINE FOREFEATURES BY ELECTION DEPTT,Total, ,10,266650
 , , ,06/01/2018,Total,1,45000
 , , , ,"[C0070000021] HIMGRN:B18A110159, RETUNING OFFICER FEES FINE FOREFEATURES BY ELECTION DEPTT -Forfeited amount of security deposit relating to elections",1,45000
 , , ,09/01/2018,Total,1,5000
 , , , ,"[C0070000029] HIMGRN:B18A113234, RETURNING OFFICER FEES FINE FOREFEATURES BY ELECTION DEPTT -",1,5000
 , , ,16/01/2018,Total,1,30000
 , , , ,"[C0070000070] HIMGRN:B18A122720, RETURNING OFFICER FEES FINE FOREFEATURES BY ELECTION DEPTT -Forfeited amount of security deposit relating to elections",1,30000
 , , ,17/01/2018,Total,1,50000
 , , , ,"[C0070000079] HIMGRN:B18A125974, RETURNING OFFICER FEES FINE FOREFEATURES BY ELECTION DEPTT -Forfeited amount of security deposit relating to elections",1,50000
 , , ,18/01/2018,Total,1,10000
 , , , ,"[C0070000084] HIMGRN:B18A126003, RETURNING OFFICER FEES FINE FOREFEATURES BY ELECTION DEPTT -Forfeited amount of security deposit relating to elections",1,10000
 , , ,23/01/2018,Total,1,60000
