DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,34,4788596
SMR00-530-DISTT. PLANNING OFFICER NAHAN,Total, , , ,34,4788596
 ,0049-INTEREST RECEIPTS,Total, , ,24,4786520
 , ,0049-04-107-01-INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOSE),Total, ,1,56513
 , , ,11/08/2017,Total,1,56513
 , , , ,"[J0049000003] HIMGRN:B17H110267, DISTT PLANNING OFFICER INTEREST ON LOANS TO CULTIVATORS OF LAND GENERAL IMPROVEMENT OF LAND (OTHER THAN HORTICULTURE PURPOS",1,56513
 , ,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,Total, ,23,4730007
 , , ,12/04/2017,Total,1,56028
 , , , ,"[F0049000004] HIMGRN:B17D126325, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest money MMGPY",1,56028
 , , ,17/04/2017,Total,3,1543224
 , , , ,"[F0049000007] HIMGRN:B17D129818, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Inteerst amount under head VKVNY",1,1142328
 , , , ,"[F0049000008] HIMGRN:B17D133325, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -SDP interest money",1,139754
 , , , ,"[F0049000009] HIMGRN:B17D130984, DISTT PLANNING OFFICER NAHAN INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest amount under head VMJS",1,261142
 , , ,20/05/2017,Total,1,242222
 , , , ,"[G0049000003] HIMGRN:B17D156141, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest money",1,242222
 , , ,23/08/2017,Total,1,408731
 , , , ,"[J0049000005] HIMGRN:B17H122487, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest money under head SDP",1,408731
 , , ,29/08/2017,Total,1,27219
 , , , ,"[J0049000007] HIMGRN:B17H133252, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest amount under head DIF Scheme",1,27219
 , , ,14/09/2017,Total,1,305018
 , , , ,"[K0049000003] HIMGRN:B17I113193, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest money on account of DPO Residence",1,305018
 , , ,16/11/2017,Total,2,227858
 , , , ,"[M0049000001] HIMGRN:B17K112507, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Intreste amount under VMJS head",1,118029
 , , , ,"[M0049000002] HIMGRN:B17K112537, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Intreste amount under head SDP",1,109829
 , , ,20/11/2017,Total,1,102479
 , , , ,"[M0049000003] HIMGRN:B17K116072, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest money under head BASP",1,102479
 , , ,16/01/2018,Total,1,35395
 , , , ,"[C0049000004] HIMGRN:B18A117999, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest money under head VMJS",1,35395
 , , ,19/01/2018,Total,1,8784
 , , , ,"[C0049000006] HIMGRN:B18A124349, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest money under head SDP",1,8784
 , , ,22/01/2018,Total,1,616412
 , , , ,"[C0049000007] HIMGRN:B18A129322, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest money under Head VKVNY",1,616412
 , , ,24/01/2018,Total,1,52927
 , , , ,"[C0049000008] HIMGRN:B18A133045, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest money under head VMJS",1,52927
 , , ,05/02/2018,Total,1,125071
 , , , ,"[D0049000001] HIMGRN:B18B103308, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest money under head SDP",1,125071
 , , ,12/02/2018,Total,1,471851
 , , , ,"[D0049000004] HIMGRN:B18B112205, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest money under head SDP",1,471851
 , , ,10/04/2018,Total,1,172415
 , , , ,"[F0049000002] HIMGRN:B18D126046, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest amount under head VKVNY",1,172415
 , , ,12/04/2018,Total,1,71881
 , , , ,"[F0049000003] HIMGRN:B18D132022, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest amount under head SDP",1,71881
 , , ,03/05/2018,Total,2,114873
 , , , ,"[G0049000003] HIMGRN:B18E103659, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest money under head DPO Residence",1,30906
 , , , ,"[G0049000004] HIMGRN:B18E102299, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -INTEREST MONEY UNDER HEAD MMGPY",1,83967
 , , ,16/05/2018,Total,1,38183
 , , , ,"[G0049000006] HIMGRN:B18E124361, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest amount under head VMJS",1,38183
 , , ,17/05/2018,Total,1,475
 , , , ,"[G0049000007] HIMGRN:B18E125890, DISTT PLANNING OFFICER INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest amount under General Cash Book",1,475
 , , ,13/06/2018,Total,1,108961
 , , , ,"[H0049000003] HIMGRN:B18F115630, DPO SIRMAUR INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest amount under basp",1,108961
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,9,816
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,9,816
 , , ,02/05/2017,Total,1,70
 , , , ,"[G0070000004] HIMGRN:B17E103317, DISTRICT PLANNING OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
 , , ,01/08/2017,Total,1,76
 , , , ,"[J0070000003] HIMGRN:B17H101203, SANJEEV KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE RS. 76",1,76
 , , ,04/08/2017,Total,3,370
 , , , ,"[J0070000011] HIMGRN:B17H102978, SNJAY BHARDWAJ RECEIPT FROM RIGHT TO INFORMATION ACT -rti fees",1,350
 , , , ,"[J0070000012] HIMGRN:B17G143534, NARENDER SINGH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Payment",1,10
 , , , ,"[J0070000013] HIMGRN:B17H102966, VIRENDER KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -rti fee",1,10
 , , ,04/09/2017,Total,1,50
 , , , ,"[K0070000002] HIMGRN:B17I100813, SANJEEV KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Application Fee",1,50
 , , ,27/09/2017,Total,2,240
 , , , ,"[K0070000074] HIMGRN:B17I133766, RAJAN PUNDIR RECEIPT FROM RIGHT TO INFORMATION ACT -FEE UNDER RTI ACT 2005",1,220
 , , , ,"[K0070000075] HIMGRN:B17I133796, PANKAJ KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -FEE UNDER RTI ACT",1,20
 , , ,04/06/2018,Total,1,10
 , , , ,"[H0070000012] HIMGRN:B18F103313, VIRENDER KUMAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee deposit by Virender Singh S/O Jeet Singh Village Jajw",1,10
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,1,1260
 , ,0075-00-101-01-UNCLAIMED DEPOSITS,Total, ,1,1260
 , , ,17/05/2018,Total,1,1260
 , , , ,"[G0075000002] HIMGRN:B18E125970, DISTT PLANNING OFFICER UNCLAIMED DEPOSITS -Balance amount under head prepration of I-Card",1,1260
