DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,39046
KNG01-220-GSSS KOTHI RANITAL,Total, , , ,7,39046
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,39046
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,37496
 , , ,31/05/2017,Total,1,10145
 , , , ,"[G0202000028] HIMGRN:B17E112126, PRINCIPAL GSSS KOTHAR RANITAL TUITION AND OTHER FEES -Tuition and other Fees",1,10145
 , , ,20/06/2017,Total,1,1216
 , , , ,"[H0202000007] HIMGRN:B17F103499, PRINCIPAL GSSS KOTHAR RANITAL TUITION AND OTHER FEES -",1,1216
 , , ,08/09/2017,Total,1,5930
 , , , ,"[K0202000007] HIMGRN:B17H141182, PRINCIPAL GMSSS KOTHAR RANITAL TUITION AND OTHER FEES -tuition fee",1,5930
 , , ,24/10/2017,Total,1,5685
 , , , ,"[L0202000011] HIMGRN:B17J123908, PRINCIPAL GMSSS KOTHAR RANITAL TUITION AND OTHER FEES -Tuition fee and other",1,5685
 , , ,15/03/2018,Total,1,5785
 , , , ,"[E0202000002] HIMGRN:B18B131657, PRINCIPAL GSSS KOTHAR RANITAL TUITION AND OTHER FEES -tuition fee",1,5785
 , , ,11/05/2018,Total,1,8735
 , , , ,"[G0202000012] HIMGRN:B18E112979, PRINCIPAL GMSSS KOTHAR RANITAL TUITION AND OTHER FEES -9th to 12th tuition fee for academic year 2018-19",1,8735
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,1550
 , , ,11/04/2018,Total,1,1550
 , , , ,"[F0202000001] HIMGRN:B18D112604, PRINCIPAL GMSS KOTHAR RANITAL MISCELLANEOUS RECEIPTS -building fund",1,1550
