DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,7291
KNG04-239-PRINCIPAL GSSS RIT,Total, , , ,3,7291
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,7291
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,7291
 , , ,30/12/2017,Total,1,4706
 , , , ,"[N0202000024] HIMGRN:B17L121803, PRINCIPAL GSSS RIT TUITION AND OTHER FEES -",1,4706
 , , ,27/03/2018,Total,1,900
 , , , ,"[E0202000019] HIMGRN:B18C147141, DDO GSSS RIT TUITION AND OTHER FEES -",1,900
 , , ,21/06/2018,Total,1,1685
 , , , ,"[H0202000014] HIMGRN:B18F113662, DDO GSSS RIT TUITION AND OTHER FEES -",1,1685
