DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,46210
"SML00-600-E.E. PWD DIVISION-I, MANDI",Total, , , ,7,46210
 ,"0040-TAX ON SALES,TRADE ETC.",Total, , ,7,46210
 , ,0040-00-102-01-TAX COLLECTION,Total, ,7,46210
 , , ,10/04/2017,Total,1,1308
 , , , ,[F0040000526] JAGAT RAM RECEIPT,1,1308
 , , ,01/05/2017,Total,1,1700
 , , , ,[G0040000485] G D GEN STORE RECEIPTS,1,1700
 , , ,16/05/2017,Total,1,3000
 , , , ,[G0040008654] VOHRA TYRE RECEIPTS,1,3000
 , , ,29/07/2017,Total,1,2230
 , , , ,[I0040015306] SUJKAN ABHUSHHAN RECIEPT,1,2230
 , , ,31/07/2017,Total,3,37972
 , , , ,[I0040021496] ANAND AND SONS RECEIPTS,1,12120
 , , , ,[I0040026663] KASHMIRI RECEIPT,1,2350
 , , , ,[I0040026813] BALAJI SALES RECEIPTS,1,23502
