DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,21,186360
KNG04-529-DISTT.FOOD & SUPPLY CONTROLLER DHARAMSALA,Total, , , ,21,186360
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,20,178860
 , ,0235-01-800-01-RECEIPTS FROM FEES AND FINES ETC,Total, ,20,178860
 , , ,31/05/2017,Total,2,2000
 , , , ,"[G0235000001] HIMGRN:B17E125670, INSPECTOR FCSCA NURPUR RECEIPTS FROM FEES AND FINES ETC -confiscation fee of LPG domestic cylinder sh Rajesh Kumar Ward No",1,1000
 , , , ,"[G0235000002] HIMGRN:B17E125705, INSPECTOR FCSCA NURPUR RECEIPTS FROM FEES AND FINES ETC -confiscation fee of LPG domestic cylinder from Vansh Da Dhaba Chow",1,1000
 , , ,30/06/2017,Total,1,1000
 , , , ,"[H0235000003] HIMGRN:B17F133358, INSPECTOR FCSCA NURPUR RECEIPTS FROM FEES AND FINES ETC -Confiscation fee of one domestic LPG cylinder Lakki Dhaba Jassur",1,1000
 , , ,30/12/2017,Total,15,166460
 , , , ,"[N0235000007] HIMGRN:B17L133604, INSPECTOR FOOD AND SUPPLY RECEIPTS FROM FEES AND FINES ETC -",1,1500
 , , , ,"[N0235000008] HIMGRN:B17L133930, INSPECTOR FOOD SUPPLY RECEIPTS FROM FEES AND FINES ETC -FPS AUTHORISATION RENEWAL FEE FOR 3 YRS DETAIL OVERLEAF",1,15000
 , , , ,"[N0235000009] HIMGRN:B17L133938, INSPECTOR FOOD SUPPLY RECEIPTS FROM FEES AND FINES ETC -FPS AUTHORISATION RENEWAL FEE FOR 3 YRS DETAIL OVERLEAF",1,15000
 , , , ,"[N0235000010] HIMGRN:B17L134090, INSPECTOR FOOD SUPPLY RECEIPTS FROM FEES AND FINES ETC -FPS AUTHORISATION RENEWAL FEE FOR 3 YRS DETAIL OVERLEAF",1,15000
 , , , ,"[N0235000011] HIMGRN:B17L133946, INSPECTOR FOOD SUPPLY RECEIPTS FROM FEES AND FINES ETC -FPS AUTHORISATION RENEWAL FEE FOR 3 YRS DETAIL OVERLEAF",1,15000
 , , , ,"[N0235000012] HIMGRN:B17L133922, INSPECTOR FOOD SUPPLY RECEIPTS FROM FEES AND FINES ETC -CONFISCATION FEE OF SEIZED PULSES ETC FROM Ms SHASHIPAL AND BROS I",1,2360
 , , , ,"[N0235000013] HIMGRN:B17L133906, INSPECTOR FOOD SUPPLY RECEIPTS FROM FEES AND FINES ETC -FORFEITURE OF 10 DOMESTIC LPG REFILLS FROM MESS INCHARGE ARNI UNIV",1,15000
 , , , ,"[N0235000014] HIMGRN:B17L136480, INSPECTOR FOOD AND SUPPLY RECEIPTS FROM FEES AND FINES ETC -THREE YEAR RENEWAL FEES FOR FPS OF NAGROTA SURIAN BLOCK (RS 1500 E",1,10500
 , , , ,"[N0235000015] HIMGRN:B17L136564, INSPECTOR FOOD AND SUPPLY RECEIPTS FROM FEES AND FINES ETC -THREE YEAR RENEWAL FEES FOR FPS OF NAGROTA SURIAN BLOCK (RS 1500 E",1,10500
 , , , ,"[N0235000016] HIMGRN:B17L136561, INSPECTOR FOOD AND SUPPLY RECEIPTS FROM FEES AND FINES ETC -THREE YEAR RENEWAL FEES FOR FPS OF NAGROTA SURIAN BLOCK (RS 1500 E",1,10500
 , , , ,"[N0235000017] HIMGRN:B17L136535, INSPECTOR FOOD AND SUPPLY RECEIPTS FROM FEES AND FINES ETC -THREE YEAR RENEWAL FEES FOR FPS OF NAGROTA SURIAN BLOCK (RS 1500 E",1,12000
 , , , ,"[N0235000018] HIMGRN:B17L136568, INSPECTOR FOOD AND SUPPLY RECEIPTS FROM FEES AND FINES ETC -THREE YEAR RENEWAL FEES FOR FPS OF NAGROTA SURIAN BLOCK (RS 1500 E",1,10500
 , , , ,"[N0235000019] HIMGRN:B17L136541, INSPECTOR FOOD AND SUPPLY RECEIPTS FROM FEES AND FINES ETC -THREE YEAR RENEWAL FEES FOR FPS OF NAGROTA SURIAN BLOCK (RS 1500 E",1,12000
 , , , ,"[N0235000020] HIMGRN:B17L136278, INSPECTOR FOOD AND SUPPLY RECEIPTS FROM FEES AND FINES ETC -THREE YEAR RENEWAL FEES FOR FPS OF NAGROTA SURIAN BLOCK (RS 1500 E",1,10500
 , , , ,"[N0235000022] HIMGRN:B17L139379, INSPECTOR FOOD SUPPLY RECEIPTS FROM FEES AND FINES ETC -AUTHORIZATION RENEWAL FEE OF FPS OF NURPUR BLOCK",1,11100
 , , ,10/01/2018,Total,1,3100
 , , , ,"[C0235000001] HIMGRN:B18A110677, INSPECTOR FOOD SUPPLY RECEIPTS FROM FEES AND FINES ETC -auth. renewal fee of fps CAS GHETA CAS SIRAT MOHTLI S/D MAJRA",1,3100
 , , ,20/01/2018,Total,1,6300
 , , , ,"[C0235000002] HIMGRN:B18A125480, INSPECTOR INDORA RECEIPTS FROM FEES AND FINES ETC -CAS TANDAMANHASA CAS S/D KATHGARH CAS SIRAT MOHTLI S/D DAMTAL RAJK",1,6300
 ,1456-CIVIL SUPPLIES.,Total, , ,1,7500
 , ,1456-00-800-01-MISC. RECEIPTS.,Total, ,1,7500
 , , ,20/12/2017,Total,1,7500
 , , , ,"[N1456000001] HIMGRN:B17L107330, MS SHIVA ENTERPRISES MISC. RECEIPTS -",1,7500
