DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,102,70500361
SML15-509-DEPUTY COMMISSIONER STATE TAXES AND EXCISE,Total, , , ,102,70500361
 ,0039-STATE EXCISE,Total, , ,96,70464261
 , ,0039-00-101-01-LICENCE FEE.ETS,Total, ,16,8554900
 , , ,31/10/2017,Total,2,1140000
 , , , ,[L0039000003] GHAZAL BAR & RESTURENT NERWA LINCENCE FEE,1,140000
 , , , ,[L0039000009] M/S VIKRANT GAZTA PVT. LTD. LICENCE FEE,1,1000000
 , , ,30/11/2017,Total,1,7750
 , , , ,[M0039000003] MILAN BAR&RESTAURENT NERWA LICENCE FEE,1,7750
 , , ,30/12/2017,Total,1,2085300
 , , , ,[N0039000003] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,2085300
 , , ,30/01/2018,Total,4,1680000
 , , , ,[C0039000004] M/S VIKRANT GAZTA CHOPAL UNIT LICENCE FEE,1,1260000
 , , , ,[C0039000005] MILAN BAR &RESTAURENT NERWA. Licence Fee,1,140000
 , , , ,[C0039000008] DIWAN BAR&RESTAURANT NERWA LICENCE FEE,1,140000
 , , , ,[C0039000011] BHIKHTA BAR&RESTAURANT NERWA LICENCE FEE,1,140000
 , , ,28/02/2018,Total,1,1100000
 , , , ,[D0039000001] M/S VIKRANT GAZTA CHOPAL UNIT LICENCE FEE,1,1100000
 , , ,31/03/2018,Total,1,921850
 , , , ,[E0039000001] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,921850
 , , ,29/05/2018,Total,1,500000
 , , , ,[G0039000005] RAM LAL NERWA LICENCE FEE,1,500000
 , , ,30/06/2018,Total,4,1100000
 , , , ,[H0039000002] BHAMTA BAR&RESTAURENT NERWA LICENCE FEE,1,160000
 , , , ,[H0039000003] GUFFA BAR&RESTAURENT NERWA LICENCE FEE,1,160000
 , , , ,[H0039000004] VIKRANT GAZTA DHAMANADRI CHOPAL LICENCE FEE,1,300000
 , , , ,[H0039000011] RAM LAL UNIT NERWA Licence Fee,1,480000
 , , ,31/07/2018,Total,1,20000
 , , , ,[I0039000001] BIKTA BAR RESTRENT NERWA LICENCE FEE,1,20000
 , ,0039-00-101-03-ADDITIONAL LICENCE FEE,Total, ,2,678800
 , , ,30/01/2018,Total,1,28800
 , , , ,[C0039000003] M/S VIKRANT GAZTA UNTI CHOPAL addi fee,1,28800
 , , ,29/05/2018,Total,1,650000
 , , , ,[G0039000004] VIKRANT GAZTA CHOPAL UNIT ADD FEE,1,650000
 , ,0039-00-102-01-LICENCE FEE ETC.,Total, ,70,57866811
 , , ,29/09/2017,Total,7,7061290
 , , , ,[K0039000001] M/S VIKRANT GAZTA DHAMRAWALI CHOPAL LICENCE FEE,1,200000
 , , , ,[K0039000002] M/S VIKRANT GAZTA DHAMRAWALI CHOPAL LICENCE FEE,1,1621500
 , , , ,[K0039000003] M/S VIKRANT GAZTA DHAMRAWALI UNIT CHOPAL LICENCE FEE,1,200000
 , , , ,[K0039000004] M/S VIKRANT GAZTA DHAMRAWALI UNIT-CHOPAL LICENCE FEE,1,1942700
 , , , ,[K0039000005] M/S VIKRANT GAZTA VILL DHAMRAWALI UNIT CHOPAL LICENCE FEE,1,1200000
 , , , ,[K0039000006] M/S VIKRANT GAZTA VILL. DHAMRAWALI UNIT- CHOPAL LICENCE FEE,1,65090
 , , , ,[K0039000007] M/S VIKRANT GAZTA VILL DHAMRAWALI UNTI-CHOPAL LICENCE FEE,1,1832000
 , , ,31/10/2017,Total,7,7913000
 , , , ,[L0039000001] M/S VIKRANT GAZTA 2017-18 UNIT CHOPAL COUNTRY FERENTED,1,2179400
 , , , ,[L0039000002] M/S VIKRANT GAZTA UNIT CHOPAL COUNTRY FERETED,1,1500000
 , , , ,[L0039000005] M/S VIKRANT GAZTA PVT LTD. TEH CHOPAL LICENCE FEE,1,941000
 , , , ,[L0039000006] M/S VIKRANT GAZTA PVT. LTD. LICENCE FEE,1,181000
 , , , ,[L0039000007] M/S VIKRANT GAZTA PVT LTD. LICENCE FEE,1,1500000
 , , , ,[L0039000008] MS VIKRANT GAZTA PVT LTD. LICENCE FEES,1,236700
 , , , ,[L0039000010] M/S VIKRANT GAZTA PVT. LTD. LICENCE FEE,1,1374900
 , , ,30/11/2017,Total,5,5318800
 , , , ,[M0039000004] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1916000
 , , , ,[M0039000005] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEES,1,1700000
 , , , ,[M0039000006] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEES,1,57400
 , , , ,[M0039000007] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1600000
 , , , ,[M0039000008] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,45400
 , , ,30/12/2017,Total,4,5068080
 , , , ,[N0039000001] M/S VIKRANT GAZTA UNTI CHOPAL LICENCE FEE,1,1655300
 , , , ,[N0039000002] M/S VIKRANT GAZTA UNIT CHOPAL. LICENCE FEE,1,668780
 , , , ,[N0039000004] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,744000
 , , , ,[N0039000005] M/S VIKRANT GAZTA CHOPAL UNIT LICENCE FEE,1,2000000
 , , ,30/01/2018,Total,6,7486200
 , , , ,[C0039000001] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1600000
 , , , ,[C0039000002] M/SVIKRANT GAZTA UNTI CHOPAL country ferented fee,1,900000
 , , , ,[C0039000006] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,964000
 , , , ,[C0039000007] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,856900
 , , , ,[C0039000009] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1150000
 , , , ,[C0039000010] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,2015300
 , , ,28/02/2018,Total,4,5023500
 , , , ,[D0039000002] M/S VIKRANT GAZTA UNIT CHOPAL. LICENCE FEE,1,717400
 , , , ,[D0039000003] M/S VIKRANT GAZTA CHOPAL UNIT LICENCE FEE,1,1012500
 , , , ,[D0039000004] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1352600
 , , , ,[D0039000005] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1941000
 , , ,31/03/2018,Total,2,2728400
 , , , ,[E0039000002] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1050000
 , , , ,[E0039000003] M/S VIKRANT GAZTA CHOPAL UNIT LICENCE FEE,1,1678400
 , , ,27/04/2018,Total,6,5345400
 , , , ,[F0039000001] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1681000
 , , , ,[F0039000002] M/S VIKRANT GAZTA UNIT CHOPA LICENCE FEE,1,577500
 , , , ,[F0039000003] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,630000
 , , , ,[F0039000004] M/S VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,740000
 , , , ,[F0039000005] VIKRANT GAZTA UNIT CHOPAL LICENCE FEE,1,1016900
