DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,9773
SML04-229-PR GSSS GADA-KUFRI,Total, , , ,13,9773
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,9773
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,9254
 , , ,29/04/2017,Total,2,2081
 , , , ,"[F0202000022] HIMGRN:B17D161952, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -funds",1,1885
 , , , ,"[F0202000023] HIMGRN:B17D162639, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -funds",1,196
 , , ,31/05/2017,Total,2,295
 , , , ,"[G0202000032] HIMGRN:B17E140439, PR GSSS GADAKUFRI TUITION AND OTHER FEES -funds.",1,170
 , , , ,"[G0202000033] HIMGRN:B17E140469, PR GSSS GADAKUFRI TUITION AND OTHER FEES -funds.",1,125
 , , ,31/08/2017,Total,1,1330
 , , , ,"[J0202000005] HIMGRN:B17G151374, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -TUITION FEE AND SLC FEE.",1,1330
 , , ,30/11/2017,Total,1,1190
 , , , ,"[M0202000008] HIMGRN:B17J140739, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -school tuition fee",1,1190
 , , ,30/01/2018,Total,1,1125
 , , , ,"[C0202000017] HIMGRN:B18A131578, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -",1,1125
 , , ,29/05/2018,Total,4,2043
 , , , ,"[G0202000003] HIMGRN:B18D175952, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -",1,118
 , , , ,"[G0202000004] HIMGRN:B18D175941, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -",1,1685
 , , , ,"[G0202000038] HIMGRN:B18E139040, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -",1,135
 , , , ,"[G0202000039] HIMGRN:B18E139047, HEADMASTER GHS MAJHARANA TUITION AND OTHER FEES -",1,105
 , , ,31/07/2018,Total,1,1190
 , , , ,"[I0202000017] HIMGRN:B18G128287, PRINCIPAL GSSS GADAKUFRI TUITION AND OTHER FEES -",1,1190
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,519
 , , ,30/12/2017,Total,1,519
 , , , ,"[N0202000007] HIMGRN:B17L109270, PRINCIPAL GSSS GADAKUFRI MISCELLANEOUS RECEIPTS -auction fund.",1,519
