DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,1830
KNG05-254-PRINCIPAL GSSS CHANDPUR,Total, , , ,6,1830
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,1830
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,1830
 , , ,30/06/2017,Total,1,471
 , , , ,"[H0202000023] HIMGRN:B17F125946, PRINCIPAL TUITION AND OTHER FEES -AF,LAF,TF",1,471
 , , ,31/08/2017,Total,1,270
 , , , ,"[J0202000014] HIMGRN:B17H119267, PRINCIPAL TUITION AND OTHER FEES -",1,270
 , , ,24/10/2017,Total,1,270
 , , , ,"[L0202000005] HIMGRN:B17J114600, PRINCIPAL TUITION AND OTHER FEES -",1,270
 , , ,21/11/2017,Total,1,9
 , , , ,"[M0202000012] HIMGRN:B17K116373, GSSS CHANDPUR TUITION AND OTHER FEES -",1,9
 , , ,22/02/2018,Total,1,280
 , , , ,"[D0202000007] HIMGRN:B18B110094, GSSS CHANDPUR TUITION AND OTHER FEES -tuition fee and slc fee",1,280
 , , ,30/06/2018,Total,1,530
 , , , ,"[H0202000027] HIMGRN:B18F130574, GSSS CHANDPUR TUITION AND OTHER FEES -ADM FEETUTION FEE",1,530
