DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,153,1315784
CTO00-086-DEPUTY DIRECTOR HORTICULTURE SHIMLA,Total, , , ,153,1315784
 ,0049-INTEREST RECEIPTS,Total, , ,2,49905
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,1,49845
 , , ,17/04/2018,Total,1,49845
 , , , ,"[F0049000009] HIMGRN:b18d138534, DEPUTY DIRECTOR OF HORTICULTURE INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Recovery of Interest on Loan Recovered from Nisha Negi W",1,49845
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,60
 , , ,29/12/2017,Total,1,60
 , , , ,"[N0049000009] HIMGRN:B17L138173, LAIQ RAM CHAUHAN MISCELLANEOUS -",1,60
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,275
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,275
 , , ,18/10/2017,Total,1,275
 , , , ,"[L0070000221] HIMGRN:B17J115615, DEPUTY DIRECTOR OF HORTICULTURE RECEIPT FROM RIGHT TO INFORMATION ACT -Recipt of RTI Information fee as fer detail attached",1,275
 ,0216-HOUSING,Total, , ,2,776
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,2,776
 , , ,24/07/2018,Total,1,388
 , , , ,"[I0216000045] HIMGRN:B18G133442, RAJINDER BHRADWAJ RECEIPT FROM ESTATE OFFICE -",1,388
 , , ,23/08/2018,Total,1,388
 , , , ,"[J0216000020] HIMGRN:B18H121652, RAJINDER BHRADWAJ RECEIPT FROM ESTATE OFFICE -HR DEDUCTION FOR JULY MONTH",1,388
 ,0401-CROP HUSBANDRY,Total, , ,144,1264399
 , ,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,Total, ,4,119822
 , , ,08/05/2017,Total,1,1426
 , , , ,"[G0401000012] HIMGRN:B17E113053, DDH SHIMLA RECEIPTS FROM FRUIT CANNING UNITS -",1,1426
 , , ,28/06/2017,Total,1,108801
 , , , ,"[H0401000039] HIMGRN:B17F115615, DDH SHIMLA RECEIPTS FROM FRUIT CANNING UNITS -2.5 percent vat of pesticieds/fungicides",1,108801
 , , ,15/09/2017,Total,1,1240
 , , , ,"[K0401000024] HIMGRN:B17I113813, DEPUTY DIRECTOR OF HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -2.5 Percent Vat of Pesticides/Fungicides",1,1240
 , , ,12/06/2018,Total,1,8355
 , , , ,"[H0401000021] HIMGRN:B18F109411, DEPUTY DIRECTOR OF HORTICULTURE RECEIPTS FROM FRUIT CANNING UNITS -",1,8355
 , ,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,Total, ,4,220400
 , , ,26/07/2017,Total,2,14400
 , , , ,"[I0401000048] HIMGRN:B17G141347, I/C PCDO RAJHANA RECEIPTS FROM BOTANICAL GARDENS -",1,2400
 , , , ,"[I0401000049] HIMGRN:B17G141330, I/C PCDO RAJHANA RECEIPTS FROM BOTANICAL GARDENS -",1,12000
 , , ,13/10/2017,Total,2,206000
 , , , ,"[L0401000021] HIMGRN:B17J111191, DEPUTY DIRECTOR OF HORTICULTUR RECEIPTS FROM BOTANICAL GARDENS -Recipt from Botanical Gardens B.D No 863021 dtd 17/08/2017 Recived",1,103000
 , , , ,"[L0401000022] HIMGRN:B17J111235, DEPUTY DIRECTOR OF HORTICULTURE RECEIPTS FROM BOTANICAL GARDENS -BD No 863031 dated 31/08/2017 Received from SMS Horticulture Kotkha",1,103000
 , ,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,Total, ,129,917762
 , , ,12/04/2017,Total,1,4173
 , , , ,"[F0401000008] HIMGRN:B17D132469, DDH SHIMLA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 percent vat of pesticides",1,4173
 , , ,24/04/2017,Total,1,2694
 , , , ,"[F0401000022] HIMGRN:B17D161067, DDH SHIMLA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2694
 , , ,06/05/2017,Total,4,7825
 , , , ,"[G0401000008] HIMGRN:B17E113141, HORTICULTURE EXTENSION OFFICER KHANETI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -2.5 percent H C sale of pesticides received fro",1,3831
