DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,19,51889000
CTO00-676-EE B&R HPPWD DIV NALAGARH,Total, , , ,19,51889000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,19,51889000
 , ,8782-00-102-00- ,Total, ,19,51889000
 , , ,17/06/2017,Total,1,2500000
 , , , ,"[H8782000042] HIMGRN:B17F116201, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o Govt. College Ramshahar Distt Solan",1,2500000
 , , ,28/06/2017,Total,2,5186000
 , , , ,"[H8782000075] HIMGRN:B17F137102, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF ADMN BLOCK AT BADI",1,2077000
 , , , ,"[H8782000076] HIMGRN:B17F137103, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF 01 NO TYPE III AND 04 NOS TYPE II AT PS NALAGARH AND PP JO",1,3109000
 , , ,04/07/2017,Total,3,10800000
 , , , ,"[I8782000019] HIMGRN:B17F143603, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,500000
 , , , ,"[I8782000048] HIMGRN:B17F145650, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o two rooms and retaining wall at GSSS Chhiachhi distt Solan",1,300000
 , , , ,"[I8782000050] HIMGRN:B17F146507, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o GC Diggal and GC Barotiwala Distt Solan",1,10000000
 , , ,07/07/2017,Total,1,1620000
 , , , ,"[I8782000069] HIMGRN:B17F146825, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,1620000
 , , ,12/07/2017,Total,1,5000000
 , , , ,"[I8782000106] HIMGRN:B17G112656, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o multipurpose hall/class room GC Nalagarh Solan",1,5000000
 , , ,01/08/2017,Total,1,300000
 , , , ,"[J8782000004] HIMGRN:B17G147065, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o Science Block at GSSS Ramshahar Distt solan",1,300000
 , , ,19/08/2017,Total,1,900000
 , , , ,"[J8782000029] HIMGRN:B17H116534, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o GSSS Dhang and GSSS Doli GHS Malaini",1,900000
 , , ,27/09/2017,Total,1,50000
 , , , ,"[K8782000073] HIMGRN:B17I113585, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Regarding Consturction of Ayurvedic Health Centre, Sai Chraag",1,50000
 , , ,08/11/2017,Total,1,600000
 , , , ,"[M8782000007] HIMGRN:B17K102064, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,600000
 , , ,19/03/2018,Total,2,2500000
 , , , ,"[E8782000036] HIMGRN:B18C126222, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF 6 NOS TYPE II RESIDENTIAL QUARTERS AT KISHANPURA BADDI DIS",1,2200000
 , , , ,"[E8782000037] HIMGRN:B18C126226, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF 6 NOS TYPE II RESIDENTIAL QUARTERS AT KISHANPUR BADDI DIST",1,300000
 , , ,23/07/2018,Total,1,2500000
 , , , ,"[I8782000058] HIMGRN:B18G133574, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -C/o G C Diggal Distt Solan",1,2500000
 , , ,30/07/2018,Total,1,5000000
 , , , ,"[I8782000066] HIMGRN:B18G129270, DDO PHQ PUBLIC WORKS REMITTANCES -ADMN BLOCK AT BADDI DISTT SOLAN",1,5000000
 , , ,20/08/2018,Total,1,2200000
 , , , ,"[J8782000077] HIMGRN:B18H115363, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,2200000
 , , ,21/08/2018,Total,1,5000000
 , , , ,"[J8782000087] HIMGRN:B18H117917, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -c/o College building at GC Barotiwala Distt Solan(HP)",1,5000000
 , , ,24/08/2018,Total,1,7733000
 , , , ,"[J8782000107] HIMGRN:B18H123534, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,7733000
