DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,7280
KNG05-222-PRINCIPAL GSSS SALOH,Total, , , ,7,7280
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,7280
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,7280
 , , ,31/05/2017,Total,1,1895
 , , , ,"[G0202000013] HIMGRN:B17E112475, GSSS SALOH TUITION AND OTHER FEES -Admission Fee, Late Admission Fee, Tuition Fee, S.L.C. for the Classes of 9t",1,1895
 , , ,20/06/2017,Total,1,485
 , , , ,"[H0202000017] HIMGRN:B17F116825, GSSS SALOH TUITION AND OTHER FEES -Admission Fee, Late Admission Fee, Tuition Fee for the Classes +1, +2 for th",1,485
 , , ,20/07/2017,Total,1,1310
 , , , ,"[I0202000012] HIMGRN:B17G120136, GSSS SALOH TUITION AND OTHER FEES -Tuition Fee, S.L.C. of Classes 10th, +1, +2 for the months of 01-07-2017 to",1,1310
 , , ,24/10/2017,Total,1,1305
 , , , ,"[L0202000004] HIMGRN:B17J114709, GSSS SALOH TUITION AND OTHER FEES -Tuition Fee of the Classes +1 and +2 for the months of 01.10.2017 to 31.12.2",1,1305
 , , ,30/01/2018,Total,1,1305
 , , , ,"[C0202000020] HIMGRN:B18A134721, GSSS SALOH TUITION AND OTHER FEES -Tuition Fee For the Classes +1 and +2 w.e.r. 01.01.2018 to 31.03.2018",1,1305
 , , ,27/04/2018,Total,1,85
 , , , ,"[F0202000020] HIMGRN:B18D168569, HEADMASTER TUITION AND OTHER FEES -",1,85
 , , ,31/05/2018,Total,1,895
 , , , ,"[G0202000034] HIMGRN:B18E142587, GSSS SALOH TUITION AND OTHER FEES -For the Classes 9th to 12th w.e.f. 01.04.2018 to 30.06.2018",1,895
