DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,4955
KNG03-213-GSSS MANGWAL,Total, , , ,3,4955
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,3410
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,2,3410
 , , ,31/03/2018,Total,1,1755
 , , , ,"[E0070000012] HIMGRN:B18C162976, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,1755
 , , ,21/06/2018,Total,1,1655
 , , , ,"[H0070000005] HIMGRN:B18F120811, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,1655
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,1,1545
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,1545
 , , ,08/08/2017,Total,1,1545
 , , , ,"[J0202000007] HIMGRN:b17f136978, PRINCIPAL TUITION AND OTHER FEES -",1,1545
