DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,5705
HMR02-218-PRINCIPAL GSSS BASARAL,Total, , , ,10,5705
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,5705
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,5255
 , , ,29/04/2017,Total,1,650
 , , , ,"[F0202000009] HIMGRN:B17D153709, PRINCIPAL GSSS BASARAL DISTT TUITION AND OTHER FEES -Tuition/Admission Fees",1,650
 , , ,22/05/2017,Total,1,925
 , , , ,"[G0202000014] HIMGRN:B17E117249, PRINCIPAL GSSS BASARAL DISTT TUITION AND OTHER FEES -Tuition Fees / Admission Fees / SLC",1,925
 , , ,31/05/2017,Total,1,570
 , , , ,"[G0202000024] HIMGRN:B17E138351, PRINCIPAL GSSS BASARAL TUITION AND OTHER FEES -",1,570
 , , ,30/06/2017,Total,1,5
 , , , ,"[H0202000033] HIMGRN:B17F144328, PRINCIPAL GSSS BASARAL TUITION AND OTHER FEES -",1,5
 , , ,31/10/2017,Total,1,995
 , , , ,"[L0202000019] HIMGRN:B17J139056, PRINCIPAL GSSS BASARAL TUITION AND OTHER FEES -",1,995
 , , ,22/05/2018,Total,1,1360
 , , , ,"[G0202000013] HIMGRN:B18E119739, PRINCIPAL GSSS BASARAL TUITION AND OTHER FEES -",1,1360
 , , ,29/05/2018,Total,1,170
 , , , ,"[G0202000026] HIMGRN:B18E140103, PRINCIPAL GSSS BASARAL TUITION AND OTHER FEES -",1,170
 , , ,21/06/2018,Total,1,45
 , , , ,"[H0202000013] HIMGRN:B18F121989, PRINCIPAL GSSS BASARAL TUITION AND OTHER FEES -",1,45
 , , ,31/08/2018,Total,1,535
 , , , ,"[J0202000021] HIMGRN:B18H133427, PRINCIPAL GSSS BASARAL TUITION AND OTHER FEES -",1,535
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,450
 , , ,31/08/2017,Total,1,450
 , , , ,"[J0202000025] HIMGRN:B17H136575, PRINCIPAL GSSS BASARAL MISCELLANEOUS RECEIPTS -",1,450
