DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,227
HMR03-217-GHS CHAMIANA,Total, , , ,4,227
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,227
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,227
 , , ,29/04/2017,Total,1,95
 , , , ,"[F0202000020] HIMGRN:b17d172622, HEADMASTER TUITION AND OTHER FEES -Admission and slc fee",1,95
 , , ,29/09/2017,Total,1,5
 , , , ,"[K0202000023] HIMGRN:b17i132034, HEADMASTER TUITION AND OTHER FEES -ADDMISSION FEE",1,5
 , , ,27/04/2018,Total,1,97
 , , , ,"[F0202000022] HIMGRN:B18D168163, HEADMASTER TUITION AND OTHER FEES -SLC,Adm Fee,LFF",1,97
 , , ,21/06/2018,Total,1,30
 , , , ,"[H0202000013] HIMGRN:B18F122132, HEADMASTER TUITION AND OTHER FEES -",1,30
