DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,82231
CHM02-211-PR GSSS CHANJU,Total, , , ,18,82231
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,16463
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,11449
 , , ,22/05/2017,Total,1,2770
 , , , ,"[G0202000003] HIMGRN:B17E116768, PORINCIPAL GSSS CHANGU TUITION AND OTHER FEES -",1,2770
 , , ,21/06/2017,Total,1,945
 , , , ,"[H0202000005] HIMGRN:B17F127081, PRINCIPAL CHANJU TUITION AND OTHER FEES -",1,945
 , , ,31/07/2017,Total,1,1305
 , , , ,"[I0202000017] HIMGRN:B17G140863, PRINCIPAL GSSS CHANJU TUITION AND OTHER FEES -",1,1305
 , , ,31/08/2017,Total,1,20
 , , , ,"[J0202000007] HIMGRN:B17H118368, PRINCIPAL GSSS CHANJU TUITION AND OTHER FEES -",1,20
 , , ,20/01/2018,Total,1,1215
 , , , ,"[C0202000003] HIMGRN:B18A121743, PRINCIPAL G SSS CHANJU TUITION AND OTHER FEES -",1,1215
 , , ,20/03/2018,Total,1,476
 , , , ,"[E0202000003] HIMGRN:B18C117943, GSSS CHANJU TUITION AND OTHER FEES -",1,476
 , , ,31/05/2018,Total,1,3198
 , , , ,"[G0202000013] HIMGRN:B18E137500, GSSS CHANJU TUITION AND OTHER FEES -",1,3198
 , , ,20/06/2018,Total,1,80
 , , , ,"[H0202000011] HIMGRN:B18F123600, PRINCIPAL GSSS CHANJU TUITION AND OTHER FEES -ADD. FEES RE ADD. FEE TUTION FEE",1,80
 , , ,20/07/2018,Total,1,1440
 , , , ,"[I0202000008] HIMGRN:B18G124110, GSSS CHANJU TUITION AND OTHER FEES -",1,1440
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,4,4014
 , , ,31/03/2018,Total,1,318
 , , , ,"[E0202000014] HIMGRN:B18C156172, PRINCIPAL GSSS CHANJU MISCELLANEOUS RECEIPTS -Standred Licence fee of Mridul Chona",1,318
 , , ,20/06/2018,Total,3,3696
 , , , ,"[H0202000012] HIMGRN:B18F123588, PRINCIPAL GSSS CHANJU MISCELLANEOUS RECEIPTS -RECOVERY OF STANDRED LICENCE FEE OF SH. DHARAM CHAND SUPDT. UNDER GURUKUL AW",1,1007
 , , , ,"[H0202000013] HIMGRN:B18F123557, PRINCIPAL GSSS CHANJU MISCELLANEOUS RECEIPTS -RECOVERY OF STANDRED LICENCE FEE OF SMT. KUBJA DEVI PEON UNDER GURUKUL AWAS",1,240
 , , , ,"[H0202000014] HIMGRN:B18F123517, PRINCIPAL GSSS CHANJU MISCELLANEOUS RECEIPTS -RECOVERY OF STANDRED LICENCE FEE OF SH. PREM LAL CLERK UNDER GURUKUL AWAS YO",1,2449
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1000
 , , ,08/09/2017,Total,1,1000
 , , , ,"[K0202000002] HIMGRN:B17I105636, PRINCIPAL GSSS CHANJU RECOVERIES OF OVER PAYMENT -i.r.d.p scholarship",1,1000
 ,0216-HOUSING,Total, , ,3,2262
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,3,2262
 , , ,20/07/2017,Total,1,1272
 , , , ,"[I0216000001] HIMGRN:B17G124115, PRINCIPAL CHANJU RECEIPT FROM ESTATE OFFICE -hostal rent of rajesh kumar and ankush kumar wef",1,1272
 , , ,31/08/2017,Total,2,990
 , , , ,"[J0216000001] HIMGRN:B17H124965, PRINCIPAL GSSS CHANJU RECEIPT FROM ESTATE OFFICE -",1,318
 , , , ,"[J0216000002] HIMGRN:B17H125428, PRINCIPAL GSS CHANJU RECEIPT FROM ESTATE OFFICE -",1,672
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,63506
 , ,8009-01-101-01-ADVANCES,Total, ,1,63506
 , , ,31/03/2018,Total,1,63506
 , , , ,"[E8009000001] HIMGRN:B18C136887, SURINDER KUMAR PRINCIPAL ADVANCES -IR ARREAR 01/2016 TO 01/2018 IN R/O SH SURINDER KUMAR IPAO NO IP18-10879 GPF A/C NO- HP09",1,63506
