DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,4900
BLP02-250-PRINCIPAL GSSS BEHNA JATTAN,Total, , , ,7,4900
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,4900
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,4900
 , , ,23/05/2017,Total,1,1500
 , , , ,"[G0202000033] HIMGRN:B17E114939, PRINCIPAL TUITION AND OTHER FEES -tution fee",1,1500
 , , ,31/08/2017,Total,1,675
 , , , ,"[J0202000030] HIMGRN:B17H127204, PRINCIPAL TUITION AND OTHER FEES -",1,675
 , , ,31/10/2017,Total,1,630
 , , , ,"[L0202000025] HIMGRN:B17J132152, PRINCIPAL TUITION AND OTHER FEES -",1,630
 , , ,20/01/2018,Total,1,630
 , , , ,"[C0202000013] HIMGRN:B18A127587, PRINCIPAL TUITION AND OTHER FEES -",1,630
 , , ,18/05/2018,Total,1,845
 , , , ,"[G0202000016] HIMGRN:B18E112718, PRINCIPAL TUITION AND OTHER FEES -",1,845
 , , ,30/06/2018,Total,1,170
 , , , ,"[H0202000015] HIMGRN:B18F129346, PRINCIPAL TUITION AND OTHER FEES -",1,170
 , , ,31/08/2018,Total,1,450
 , , , ,"[J0202000032] HIMGRN:B18H139694, PRINCIPAL TUITION AND OTHER FEES -10+1 and 10+2 class tuition fees",1,450
