DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,16846
HMR03-207-GSSS KAROT,Total, , , ,13,16846
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,16846
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,15751
 , , ,29/04/2017,Total,1,3285
 , , , ,"[F0202000017] HIMGRN:b17d155964, PRINCIPAL TUITION AND OTHER FEES -",1,3285
 , , ,09/05/2017,Total,1,865
 , , , ,"[G0202000004] HIMGRN:b17e105974, PRINCIPAL TUITION AND OTHER FEES -",1,865
 , , ,20/06/2017,Total,1,316
 , , , ,"[H0202000007] HIMGRN:b17f118696, PRINCIPAL TUITION AND OTHER FEES -",1,316
 , , ,21/10/2017,Total,1,25
 , , , ,"[L0202000010] HIMGRN:b17j112422, PRINCIPAL TUITION AND OTHER FEES -",1,25
 , , ,21/11/2017,Total,1,3690
 , , , ,"[M0202000004] HIMGRN:b17k116183, PRINCIPAL TUITION AND OTHER FEES -",1,3690
 , , ,06/12/2017,Total,1,1440
 , , , ,"[N0202000005] HIMGRN:b17k131330, PRINCIPAL TUITION AND OTHER FEES -",1,1440
 , , ,09/02/2018,Total,1,1485
 , , , ,"[D0202000002] HIMGRN:B18B101585, PRINCIPAL TUITION AND OTHER FEES -",1,1485
 , , ,21/02/2018,Total,1,1035
 , , , ,"[D0202000006] HIMGRN:B18B108666, PRINCIPAL TUITION AND OTHER FEES -",1,1035
 , , ,21/04/2018,Total,2,1925
 , , , ,"[F0202000006] HIMGRN:B18D134950, PRINCIPAL TUITION AND OTHER FEES -",1,140
 , , , ,"[F0202000009] HIMGRN:B18D140927, PRINCIPAL TUITION AND OTHER FEES -",1,1785
 , , ,27/04/2018,Total,1,1515
 , , , ,"[F0202000021] HIMGRN:B18D170931, PRINCIPAL TUITION AND OTHER FEES -",1,1515
 , , ,21/06/2018,Total,1,170
 , , , ,"[H0202000010] HIMGRN:B18F115798, PRINCIPAL TUITION AND OTHER FEES -",1,170
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1095
 , , ,09/02/2018,Total,1,1095
 , , , ,"[D0202000001] HIMGRN:B18B101581, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1095
