DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,10545
CHM00-268-PRINCIPAL GSSS LADDA,Total, , , ,6,10545
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,10545
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,10545
 , , ,08/05/2017,Total,1,3605
 , , , ,"[G0202000027] HIMGRN:B17E113480, DDO GSSS LADDA TUITION AND OTHER FEES -Admission ,slc, readmission and tuition fee",1,3605
 , , ,20/06/2017,Total,1,105
 , , , ,"[H0202000036] HIMGRN:B17F128492, GSSS LADDA TUITION AND OTHER FEES -READMISSION AND SLC FEE",1,105
 , , ,12/10/2017,Total,1,2520
 , , , ,"[L0202000013] HIMGRN:B17J115659, PRINCIPAL GSSS LADDA TUITION AND OTHER FEES -tuition fee 12thAND 11th from july to december 2017",1,2520
 , , ,01/01/2018,Total,1,1220
 , , , ,"[C0202000003] HIMGRN:B17L135893, PRINCIPAL TUITION AND OTHER FEES -",1,1220
 , , ,22/05/2018,Total,1,1810
 , , , ,"[G0202000080] HIMGRN:b18e135662, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE, LATE ADMISSION , ADMISSION FEE,SLC",1,1810
 , , ,20/08/2018,Total,1,1285
 , , , ,"[J0202000018] HIMGRN:B18H122129, PRINCIPAL TUITION AND OTHER FEES -Tution Fee + Late Admn. fee + SLC",1,1285
