DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,58,1537070
CHM00-516-DY DIR ANIMAL HUSBANDARY CHAMBA,Total, , , ,58,1537070
 ,0049-INTEREST RECEIPTS,Total, , ,2,311848
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,2,311848
 , , ,15/06/2018,Total,1,247474
 , , , ,"[H0049000008] HIMGRN:b18f122570, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS -INTEREST CREDIT ASSISTANT DIRECTOR AC NO 33125498045 FOR THE MONTH OF 25.03.2017 TO25",1,247474
 , , ,11/07/2018,Total,1,64374
 , , , ,"[I0049000002] HIMGRN:B18G116582, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS -INTEREST OF ASSISTANT DIRECTOR AC NO 33125498045 FOR THE MONTH 26 MARCH 2018 TO 25JUN",1,64374
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,11,750
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,11,750
 , , ,10/04/2017,Total,1,50
 , , , ,"[F0070000013] HIMGRN:B17D118964, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION OF SH NARAYAN SINGH VPO HATLI DRAMMAN",1,50
 , , ,12/05/2017,Total,1,20
 , , , ,"[G0070000033] HIMGRN:B17E118886, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION OF SH. NARAYAN SINGH RTD AHA VPO HATELI",1,20
 , , ,31/05/2017,Total,1,40
 , , , ,"[G0070000077] HIMGRN:B17E145242, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -SH.NARAYAN SINGH",1,40
 , , ,25/08/2017,Total,1,100
 , , , ,"[J0070000043] HIMGRN:B17H131833, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -RTI OF SH. ANIL THAKUR",1,100
 , , ,09/01/2018,Total,1,20
 , , , ,"[C0070000028] HIMGRN:b18a110491, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -RTI OF SH.RAVI KUMAR VPO BATHRI AND SH.RAJESH JOSHI MANDI",1,20
 , , ,16/02/2018,Total,1,80
 , , , ,"[D0070000035] HIMGRN:b18b119655, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION OF SH. RAVI KUMAR MAKAR VPO BATHRI CHAMBA",1,80
 , , ,06/03/2018,Total,1,70
 , , , ,"[E0070000013] HIMGRN:b18c106475, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION MANOJ KUMAR",1,70
 , , ,03/04/2018,Total,1,40
 , , , ,"[F0070000001] HIMGRN:b18d106042, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION OF SH KULDEEP SHARMA BILASPUR SON OF SH BRIJ",1,40
 , , ,29/05/2018,Total,1,250
 , , , ,"[G0070000097] HIMGRN:b18e147877, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -OF SH MEHAR SINGH SON OF SH HOSHYAR SINGH SH NARAYAN SINGH",1,250
 , , ,07/06/2018,Total,1,10
 , , , ,"[H0070000022] HIMGRN:B18F111351, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -RECOVERY OF OVER PAYMENT SH SARB DIAL RTD CVPH MEDICAL REIM",1,10
 , , ,01/08/2018,Total,1,70
 , , , ,"[J0070000002] HIMGRN:B18G151129, ASSISTANT DIRECTOR (EXTN) RECEIPT FROM RIGHT TO INFORMATION ACT -SH NARAYAN SINGH VILLAGE HATLI POST OFFICE DRAMMAN BHATYYAT",1,70
 ,0403-ANIMAL HUSBANDRY,Total, , ,39,1223752
 , ,0403-00-104-02-SALE OF LIVESTOCK,Total, ,6,224111
 , , ,25/04/2017,Total,1,2400
 , , , ,"[F0403000004] HIMGRN:B17D160875, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF LIVESTOCK -Monthly Milk Income R/F Assistant Director SBF Sarol for the month",1,2400
 , , ,31/05/2017,Total,1,56010
 , , , ,"[G0403000005] HIMGRN:B17E145324, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -SALE OF LIVESTOCK MILK MANURE FOR THE MONTH OF APRIL",1,56010
 , , ,05/07/2017,Total,2,12941
 , , , ,"[I0403000001] HIMGRN:B17G105969, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -Income R/F Assistant Director SBF Sarol for the Mont",1,8305
 , , , ,"[I0403000002] HIMGRN:B17G106091, ASSISTANT DIRECTOR (EXTN) SALE OF LIVESTOCK -Recovery of Dead Livestock R/F Sh. Karam Chand AHAtt.",1,4636
 , , ,18/09/2017,Total,1,13010
 , , , ,"[K0403000004] HIMGRN:B17I119954, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -MILK INCOME R/F ASSISTANT DIRECTOR SBF SAROL FOR THE",1,13010
 , , ,02/11/2017,Total,1,139750
 , , , ,"[M0403000001] HIMGRN:B17K102129, ASSISTANT DIRECTOR (EXTN) SALE OF LIVESTOCK -AUCTION OF COWS INCOME R/F ASSISTANT DIRECTOR SBF SAROL FOR THE MONTH OF 31/12/20",1,139750
 , ,0403-00-104-04-SALE OF MANURE,Total, ,6,8880
 , , ,31/05/2017,Total,1,1835
 , , , ,"[G0403000005] HIMGRN:B17E145324, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -SALE OF LIVESTOCK MILK MANURE FOR THE MONTH OF APRIL",1,1835
 , , ,05/07/2017,Total,1,2565
 , , , ,"[I0403000001] HIMGRN:B17G105969, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -Income R/F Assistant Director SBF Sarol for the Mont",1,2565
 , , ,27/07/2017,Total,1,500
 , , , ,"[I0403000005] HIMGRN:B17G140883, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE -Milk Income for the Month of June 2017 from Assistant Director SBF Sar",1,500
 , , ,25/08/2017,Total,1,1700
 , , , ,"[J0403000002] HIMGRN:B17H131767, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE -Sale of milk for the month of July 2017",1,1700
 , , ,18/09/2017,Total,1,1425
 , , , ,"[K0403000004] HIMGRN:B17I119954, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -MILK INCOME R/F ASSISTANT DIRECTOR SBF SAROL FOR THE",1,1425
 , , ,16/12/2017,Total,1,855
 , , , ,"[N0403000003] HIMGRN:B17L118876, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE -SALE OF MILK INCOME INCOME R/F ASSTT.DIRR. (SBF )SAROL FOR THE MONTH O",1,855
 , ,0403-00-104-06-MISCELLANEOUS,Total, ,9,207721
 , , ,25/04/2017,Total,1,24591
 , , , ,"[F0403000004] HIMGRN:B17D160875, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF LIVESTOCK -Monthly Milk Income R/F Assistant Director SBF Sarol for the month",1,24591
 , , ,31/05/2017,Total,1,21231
 , , , ,"[G0403000005] HIMGRN:B17E145324, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -SALE OF LIVESTOCK MILK MANURE FOR THE MONTH OF APRIL",1,21231
 , , ,05/07/2017,Total,1,23885
 , , , ,"[I0403000001] HIMGRN:B17G105969, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -Income R/F Assistant Director SBF Sarol for the Mont",1,23885
 , , ,27/07/2017,Total,1,22008
 , , , ,"[I0403000005] HIMGRN:B17G140883, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE -Milk Income for the Month of June 2017 from Assistant Director SBF Sar",1,22008
 , , ,25/08/2017,Total,1,20034
 , , , ,"[J0403000002] HIMGRN:B17H131767, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE -Sale of milk for the month of July 2017",1,20034
 , , ,18/09/2017,Total,1,19320
 , , , ,"[K0403000004] HIMGRN:B17I119954, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS SALE OF MANURE SALE OF LIVESTOCK -MILK INCOME R/F ASSISTANT DIRECTOR SBF SAROL FOR THE",1,19320
 , , ,27/09/2017,Total,1,40994
 , , , ,"[K0403000005] HIMGRN:B17I133066, ASSISTANT DIRECTOR(ETTN) MISCELLANEOUS -RECOVERY OF 9 SHEEP OF ASSISTANT DIRECTOR FOR THE 9/2017",1,40994
 , , ,27/10/2017,Total,1,19068
 , , , ,"[L0403000004] HIMGRN:B17J131171, ASSISTANT DIRECTOR (EXTN) MISCELLANEOUS -SALE OF MILK INCOME R/F ASSISTANT DIRECTOR SBF SAROL FOR THE MONTH OF SEPTEMBER 2017",1,19068
