DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,4435
SOL05-232-PRINCIPAL GSSS BARIAN,Total, , , ,6,4435
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,3715
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,3715
 , , ,31/08/2017,Total,1,885
 , , , ,"[J0202000022] HIMGRN:B17H128091, PRINCIPAL TUITION AND OTHER FEES -",1,885
 , , ,21/05/2018,Total,1,2105
 , , , ,"[G0202000007] HIMGRN:B18E106539, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE ADMISSION FEE LATE ADMISSION FEE SLC FEE",1,2105
 , , ,29/05/2018,Total,1,180
 , , , ,"[G0202000036] HIMGRN:B18E140582, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE ADMISSION FEE LATE ADMISSION FEE",1,180
 , , ,31/08/2018,Total,1,545
 , , , ,"[J0202000016] HIMGRN:B18H123976, PRINCIPAL TUITION AND OTHER FEES -TUTION AND OTHER FEES",1,545
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,720
 , ,8011-00-107-01-INSURANCE FUND,Total, ,2,216
 , , ,10/04/2018,Total,2,216
 , , , ,"[F8011000001] HIMGRN:B18D112207, PRINCIPAL SAVING FUND INSURANCE FUND -GISRECOVERYOFSUMANBALA",1,108
 , , , ,"[F8011000002] HIMGRN:B18D112318, PRINCIPAL SAVING FUND INSURANCE FUND -GISRECOVERYHEMRAJ",1,108
 , ,8011-00-107-02-SAVING FUND,Total, ,2,504
 , , ,10/04/2018,Total,2,504
 , , , ,"[F8011000001] HIMGRN:B18D112207, PRINCIPAL SAVING FUND INSURANCE FUND -GISRECOVERYOFSUMANBALA",1,252
 , , , ,"[F8011000002] HIMGRN:B18D112318, PRINCIPAL SAVING FUND INSURANCE FUND -GISRECOVERYHEMRAJ",1,252
