DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,3030649
MDI03-001-BLOCK DEV.OFFICER SERAJ,Total, , , ,20,3030649
 ,0049-INTEREST RECEIPTS,Total, , ,13,3018448
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,13,3018448
 , , ,29/05/2018,Total,13,3018448
 , , , ,"[G0049000001] HIMGRN:B18E145994, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD CRF FROM 31.03.2017 TO 31.03.2018",1,93343
 , , , ,"[G0049000002] HIMGRN:B18E146002, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD BASP FROM 31.03.2017 TO 31.03.2018",1,1335366
 , , , ,"[G0049000003] HIMGRN:B18E146010, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD VMJS FROM 31.03.2017 TO 31.03.2018",1,457173
 , , , ,"[G0049000004] HIMGRN:B18E146019, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD SDP FROM 31.03.2017 TO 31.03.2018",1,248573
 , , , ,"[G0049000005] HIMGRN:B18E146026, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD VKVNY FROM 31.03.2017 TO 31.03.2018",1,501067
 , , , ,"[G0049000006] HIMGRN:B18E146037, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD MPLADS FROM 31.03.2017 TO 31.03.2018",1,282860
 , , , ,"[G0049000007] HIMGRN:B18E146042, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD MMGPY FROM 31.03.2017 TO 31.03.2018",1,16726
 , , , ,"[G0049000008] HIMGRN:B18E146045, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD PMGY FROM 31.03.2017 TO 31.03.2018",1,10493
 , , , ,"[G0049000009] HIMGRN:B18E146051, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD SCSP FROM 31.03.2017 TO 31.03.2018",1,35668
 , , , ,"[G0049000010] HIMGRN:B18E146052, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD SCP FROM 31.03.2017 TO 31.03.2018",1,216
 , , , ,"[G0049000011] HIMGRN:B18E146056, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD ROS FROM 31.03.2017 TO 31.03.2018",1,7104
 , , , ,"[G0049000012] HIMGRN:B18E146060, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD TOURISM FROM 31.03.2017 TO 31.03.2018",1,246
 , , , ,"[G0049000013] HIMGRN:B18E146065, BDO SERAJ MISCELLANEOUS -INTEREST UNDER HEAD MISC FROM 31.03.2017 TO 31.03.2018",1,29613
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,7,12201
 , ,0515-00-102-01-RENTS,Total, ,1,3150
 , , ,22/03/2018,Total,1,3150
 , , , ,"[E0515000001] HIMGRN:B18C121735, AJAY RENTS -House rent of Govt. Residence",1,3150
 , ,0515-00-102-02-MISCELLANEOUS,Total, ,2,2233
 , , ,30/01/2018,Total,1,1245
 , , , ,"[C0515000001] HIMGRN:B18A125476, BDO SERAJ AT JANJEHALI MISCELLANEOUS -",1,1245
 , , ,24/04/2018,Total,1,988
 , , , ,"[F0515000001] HIMGRN:B18D117717, SH SURENDER MOHAN MISCELLANEOUS -",1,988
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,5,6818
 , , ,21/04/2017,Total,1,628
 , , , ,"[F0515000001] HIMGRN:B17D131193, BDO SERAJ MISC.RECEIPT FROM RDD. -House rent received from Sh. Ajay Kapoor Block Engineer for the month of 3/2",1,628
 , , ,31/07/2017,Total,1,1884
 , , , ,"[I0515000001] HIMGRN:B17G145551, BDO SERAJ MISC.RECEIPT FROM RDD. -House rent received from Sh. Ajay Kapoor BE for the month of 4,5, 6-2017 628",1,1884
 , , ,24/08/2017,Total,1,2400
 , , , ,"[J0515000001] HIMGRN:B17H105314, BDO SERAJ MISC.RECEIPT FROM RDD. -Amount recived from Tawinder Kumar Chinoria B.D.O. on account of recovery at",1,2400
 , , ,22/09/2017,Total,1,1256
 , , , ,"[K0515000001] HIMGRN:B17I121654, BDO SERAJ MISC.RECEIPT FROM RDD. -House rent received from Sh. Ajay Kapoor Block Engineer for the month 7 /8,2",1,1256
 , , ,30/06/2018,Total,1,650
 , , , ,"[H0515000002] HIMGRN:B18F134431, BDO SERAJ MISC.RECEIPT FROM RDD. -Medical recovery from Sh. Sohan Lal Driver (Rtd.)",1,650
