DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,55940
SML07-207-GSSS GAONSARI,Total, , , ,15,55940
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,55940
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,14,23140
 , , ,31/05/2017,Total,2,8470
 , , , ,[G0202000008] G S S S GAONISARI LAT FEE,1,7010
 , , , ,[G0202000009] P S S S GAONSARI LET FEE,1,1460
 , , ,30/06/2017,Total,1,390
 , , , ,[H0202000014] P S S S GAONSARI FEE OF SLC,1,390
 , , ,31/07/2017,Total,1,50
 , , , ,[I0202000008] G S S S GAONSARI S L C FEE,1,50
 , , ,29/09/2017,Total,1,130
 , , , ,"[K0202000003] HIMGRN:B17I107084, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,130
 , , ,31/10/2017,Total,2,5580
 , , , ,"[L0202000006] HIMGRN:B17J132594, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,180
 , , , ,"[L0202000008] HIMGRN:B17J134651, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,5400
 , , ,30/12/2017,Total,1,315
 , , , ,"[N0202000001] HIMGRN:B17L109560, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,315
 , , ,31/03/2018,Total,2,1190
 , , , ,"[E0202000002] HIMGRN:B18B138649, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,845
 , , , ,"[E0202000012] HIMGRN:B18C135366, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,345
 , , ,29/05/2018,Total,2,6875
 , , , ,"[G0202000004] HIMGRN:B18E103835, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,6430
 , , , ,"[G0202000011] HIMGRN:B18E137120, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,445
 , , ,30/06/2018,Total,1,110
 , , , ,"[H0202000008] HIMGRN:B18F141450, PRINCIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,110
 , , ,31/08/2018,Total,1,30
 , , , ,"[J0202000005] HIMGRN:B18H121076, PRICIPAL GSSS GAONSARI TUITION AND OTHER FEES -",1,30
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,32800
 , , ,30/06/2017,Total,1,32800
 , , , ,[H0202000015] P S S S GAOANSARI OVER PAYMENT,1,32800
