DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,12685
SML04-207-GSSS BANGAIN,Total, , , ,14,12685
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,140
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,140
 , , ,29/05/2018,Total,1,40
 , , , ,"[G0070000013] HIMGRN:B18E122500, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -IPO NO. 339690 Rs. 10/-,IPO NO. 339028 Rs. 10/-,IPO NO. 33963",1,40
 , , ,31/07/2018,Total,1,100
 , , , ,"[I0070000010] HIMGRN:B18G121824, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,12545
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,12545
 , , ,29/04/2017,Total,2,6510
 , , , ,"[F0202000016] HIMGRN:B17D152031, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE",1,1785
 , , , ,"[F0202000017] HIMGRN:B17D151254, PRINCIPAL TUITION AND OTHER FEES -Tution Fee",1,4725
 , , ,30/06/2017,Total,1,170
 , , , ,"[H0202000016] HIMGRN:B17F136053, HEAD MASTER TUITION AND OTHER FEES -",1,170
 , , ,31/10/2017,Total,1,10
 , , , ,"[L0202000025] HIMGRN:B17J128884, H M GHS DAMYANA TUITION AND OTHER FEES -",1,10
 , , ,28/02/2018,Total,1,1890
 , , , ,"[D0202000008] HIMGRN:B18B129740, PRINCIPAL TUITION AND OTHER FEES -",1,1890
 , , ,31/03/2018,Total,3,425
 , , , ,"[E0202000005] HIMGRN:B18C102731, PRRINCIPAL TUITION AND OTHER FEES -",1,120
 , , , ,"[E0202000006] HIMGRN:B17H127278, PRINCIPAL TUITION AND OTHER FEES -",1,205
 , , , ,"[E0202000044] HIMGRN:B18C122579, HEADMASTER GHS DAMYANA TUITION AND OTHER FEES -",1,100
 , , ,27/04/2018,Total,1,1945
 , , , ,"[F0202000016] HIMGRN:B18D145820, PRINCIPAL TUITION AND OTHER FEES -",1,1945
 , , ,29/05/2018,Total,2,310
 , , , ,"[G0202000009] HIMGRN:B18E104741, PRINCIPAL TUITION AND OTHER FEES -",1,235
 , , , ,"[G0202000027] HIMGRN:B18E122357, PADAM DEV TUITION AND OTHER FEES -",1,75
 , , ,30/06/2018,Total,1,5
 , , , ,"[H0202000015] HIMGRN:B18F111601, PADAM DEV TUITION AND OTHER FEES -",1,5
 , , ,31/08/2018,Total,1,1280
 , , , ,"[J0202000003] HIMGRN:B18H100650, PRINCIPAL TUITION AND OTHER FEES -Tuition and SLC Fee",1,1280
