DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,40065
KNG01-208-BEEO NAGROTA BAGWAN,Total, , , ,15,40065
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,20
 , , ,31/03/2018,Total,1,20
 , , , ,"[E0070000018] HIMGRN:B18C143840, BEEO RECEIPT FROM RIGHT TO INFORMATION ACT -Fee for RTI Act 2005",1,20
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,35325
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,13,35325
 , , ,31/05/2017,Total,3,970
 , , , ,"[G0202000023] HIMGRN:B17E109970, BEEO NAGROTA BAGWAN RECOVERIES OF OVER PAYMENT -SLC Fee",1,50
 , , , ,"[G0202000024] HIMGRN:B17E107698, BEEO RECOVERIES OF OVER PAYMENT -OVER PAYMENT IN R/O IRDP AND GIRL ATTENDANCE SCHOLARSHIP",1,420
 , , , ,"[G0202000041] HIMGRN:B17E128140, BEEO NAGROTA BAGWAN RECOVERIES OF OVER PAYMENT -Payment of over payment",1,500
 , , ,31/03/2018,Total,3,27782
 , , , ,"[E0202000022] HIMGRN:B18C150785, SANJEEV BHARDWAJ RECOVERIES OF OVER PAYMENT -Recovery of over payment",1,6450
 , , , ,"[E0202000029] HIMGRN:B18C158512, SANJEEV BHARDWAJ RECOVERIES OF OVER PAYMENT -RECOVERY OF OVERPAYMENT OF HONORARIUM FROM SMT. SANTOSH KUMAR, CCH GSSS",1,10666
 , , , ,"[E0202000030] HIMGRN:B18C156475, SANJEEV BHARDWA BEEO RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT OF SMT. ALKA DEVI, CCH, GMS MUNDLA TERMINATED",1,10666
 , , ,21/06/2018,Total,4,4890
 , , , ,"[H0202000010] HIMGRN:B18E147582, PRITAM SINGH RECOVERIES OF OVER PAYMENT -Smt. Rekha Devi, CCH GSSS Pathiar terminated on 31-03-2017 due to less e",1,2000
 , , , ,"[H0202000011] HIMGRN:B18E149578, PRITAM SINGH RECOVERIES OF OVER PAYMENT -Smt. Kushla Devi CCH GSSS Hatwas terminated on 30-04-2017 due to decreas",1,2600
 , , , ,"[H0202000012] HIMGRN:B18F109197, PRITAM SINGH RECOVERIES OF OVER PAYMENT -Sh. Satish Kumar PAT, GPS Ghorab and Kamaljeet Guleria, PAT GPS Rihri",1,40
 , , , ,"[H0202000018] HIMGRN:B18F116156, PRITAM SINGH RECOVERIES OF OVER PAYMENT -overpayment in r/o IRDP scholarship",1,250
 , , ,16/07/2018,Total,1,750
 , , , ,"[I0202000002] HIMGRN:B18G101254, PRITAM SINGH RECOVERIES OF OVER PAYMENT -Overpayment in r/o Sh. Vipan Kumar, Cook-cum-Helper GHS Jalot for the pe",1,750
 , , ,25/07/2018,Total,1,520
 , , , ,"[I0202000008] HIMGRN:B18G118528, PRITAM SINGH RECOVERIES OF OVER PAYMENT -",1,520
 , , ,31/07/2018,Total,1,413
 , , , ,"[I0202000014] HIMGRN:B18G136381, PRITAM SINGH RECOVERIES OF OVER PAYMENT -over payment regarding medical reimbrushment in r/o Rana Shiv Singh Retd",1,413
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,4720
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,4720
 , , ,30/11/2017,Total,1,4720
 , , , ,"[M0235000003] HIMGRN:B17K130417, BEEO INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accidental Insurance of PTWC and D/W Employee",1,4720
