DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,281350
SMR01-204-GSSS SHARGOAN,Total, , , ,10,281350
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,281190
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,13290
 , , ,29/04/2017,Total,1,1815
 , , , ,"[F0202000001] HIMGRN:B17D144687, PRINCIPAL GSSS SHARGAON TUITION AND OTHER FEES -tuition and admission fees and slc fees upto April 2017",1,1815
 , , ,31/05/2017,Total,1,575
 , , , ,"[G0202000020] HIMGRN:B17E144536, PRINCIPAL GSSS SHARGAON TUITION AND OTHER FEES -admission and tutions fees and slc",1,575
 , , ,31/07/2017,Total,1,1665
 , , , ,"[I0202000020] HIMGRN:B17G131175, PRINCIPAL GSSS SHARGAON TUITION AND OTHER FEES -tution and admission,slc fees",1,1665
 , , ,30/10/2017,Total,1,1655
 , , , ,"[L0202000010] HIMGRN:B17J137639, PRINCIPAL GSSS SHARGAON SMR TUITION AND OTHER FEES -Tution and SLC fees",1,1655
 , , ,31/03/2018,Total,2,1910
 , , , ,"[E0202000015] HIMGRN:B18C138919, PRINCIPAL TUITION AND OTHER FEES -Ad-mission fee",1,70
 , , , ,"[E0202000020] HIMGRN:B18C151781, PRINCIPAL GSSS SHARGAON TUITION AND OTHER FEES -Tution and other fees",1,1840
 , , ,29/05/2018,Total,1,3605
 , , , ,"[G0202000007] HIMGRN:B18E134589, PRINCIPAL GSSS SHARGAON SMR TUITION AND OTHER FEES -Tution and SLC fees",1,3605
 , , ,31/07/2018,Total,1,2065
 , , , ,"[I0202000019] HIMGRN:B18G145160, PRINCIPAL GSSS SHARGAON (SMR) TUITION AND OTHER FEES -Tution and other fees",1,2065
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,267900
 , , ,22/09/2017,Total,1,267900
 , , , ,"[K0202000006] HIMGRN:B17I107800, GSSS SHARGAON RECOVERIES OF OVER PAYMENT -",1,267900
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,160
 , , ,08/12/2017,Total,1,160
 , , , ,"[N0235000002] HIMGRN:B17L102266, PRINCIPAL GSSS SHARGAON INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
