DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,49793
KNG05-047-SUB.DIV. AYUR MED. OFFICER NAS,Total, , , ,8,49793
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,8,49793
 , ,0210-01-800-07-SALE PROCEEDS OF DEAD STOCKS -AYURVEDA,Total, ,4,5393
 , , ,29/04/2017,Total,1,3483
 , , , ,"[F0210000008] HIMGRN:B17D170012, SDAMO NACHHIR BUNDLA SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,3483
 , , ,31/05/2017,Total,1,910
 , , , ,"[G0210000001] HIMGRN:B17E111125, SDAMO NACHHIR BUNDLA SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -AUCTION OF UNSERVICEABLE ARTICLES",1,910
 , , ,20/06/2017,Total,1,850
 , , , ,"[H0210000003] HIMGRN:B17F110924, SDAMO PALAMPUR AT NACHHIR BUNDLA SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,850
 , , ,20/12/2017,Total,1,150
 , , , ,"[N0210000011] HIMGRN:B17L104161, SDAMO NACHHIR BUNDLA SALE PROCEEDS OF DEAD STOCKS -AYURVEDA -",1,150
 , ,0210-02-800-02-RECOVERIES OF OVER PAYMENT - AYURVEDA,Total, ,2,43300
 , , ,30/12/2017,Total,1,32500
 , , , ,"[N0210000032] HIMGRN:B17L128012, SDAMO NACHHIR BUNDLA RECOVERIES OF OVER PAYMENT - AYURVEDA -",1,32500
 , , ,10/01/2018,Total,1,10800
 , , , ,"[C0210000003] HIMGRN:B18A106502, SDAMO NACHHIR BUNDLA RECOVERIES OF OVER PAYMENT - AYURVEDA -",1,10800
 , ,0210-02-800-08-SALE PROCEEDS OF DEAD STOCK - AYURVEDA,Total, ,2,1100
 , , ,18/08/2017,Total,1,600
 , , , ,"[J0210000002] HIMGRN:B17H108168, SDAMO NASIR BANDLA SALE PROCEEDS OF DEAD STOCK - AYURVEDA -",1,600
 , , ,30/11/2017,Total,1,500
 , , , ,"[M0210000009] HIMGRN:B17K122548, SDAMO PALAMPUR SALE PROCEEDS OF DEAD STOCK - AYURVEDA -",1,500
