DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,5225
SML15-207-PR GSSS SHILA,Total, , , ,5,5225
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,5225
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,5225
 , , ,31/07/2017,Total,1,910
 , , , ,[I0202000019] PR. GSSS SHILLA TUTION AND OTHER FEES,1,910
 , , ,31/10/2017,Total,1,855
 , , , ,[L0202000017] PR. GSSS SHILLA TUTION AND OTHER FEES,1,855
 , , ,31/03/2018,Total,1,890
 , , , ,[E0202000011] PR. GSSS SHILLA TUTION AND OTHER FEE,1,890
 , , ,27/04/2018,Total,1,1490
 , , , ,[F0202000012] PR. GSSS SHILLA TUTION AND OTHER FEES,1,1490
 , , ,31/07/2018,Total,1,1080
 , , , ,"[I0202000013] HIMGRN:B18G123712, PR GSSS SHILLA TUITION AND OTHER FEES -TUTION AND OTHER FEES AMOUNT 1080",1,1080
