DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,113080
CHM00-054-PT. JAWAHAR LAL NEHRU GOVT. MEDICAL COLLEGE CHAMBA,Total, , , ,10,113080
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,1540
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,1540
 , , ,26/04/2018,Total,1,920
 , , , ,"[F0070000078] HIMGRN:B18D167645, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,920
 , , ,05/06/2018,Total,1,250
 , , , ,"[H0070000013] HIMGRN:B18F106651, SUPERINTENDENT RECEIPT FROM RIGHT TO INFORMATION ACT -Right to information",1,250
 , , ,27/07/2018,Total,1,370
 , , , ,"[I0070000063] HIMGRN:b18g144374, GMCH CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -Regarding RTI",1,370
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,1,15000
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,1,15000
 , , ,05/09/2017,Total,1,15000
 , , , ,"[K0075000001] HIMGRN:B17I104514, PRINCIPAL SALE OF OLD STORES AND MATERIAL -",1,15000
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,3,72493
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,3,72493
 , , ,27/06/2017,Total,1,993
 , , , ,"[H0210000084] HIMGRN:B17F137139, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -AUDIT RECOVERY",1,993
 , , ,23/03/2018,Total,1,55000
 , , , ,"[E0210000030] HIMGRN:b18c140069, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -",1,55000
 , , ,10/05/2018,Total,1,16500
 , , , ,"[G0210000006] HIMGRN:b18e119895, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of overpayment",1,16500
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,160
 , , ,09/03/2018,Total,1,80
 , , , ,"[E0235000004] HIMGRN:b18c113077, KAUSHLYA DEVI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
 , , ,26/03/2018,Total,1,80
 , , , ,"[E0235000015] HIMGRN:B18C147981, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,23887
 , ,8009-01-101-01-ADVANCES,Total, ,1,23887
 , , ,07/02/2018,Total,1,23887
 , , , ,"[D8009000004] HIMGRN:b18b108883, AMAR SINGH ADVANCES -HP/10/15451 Sh. Amar Singh",1,23887
