DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,34272
BLP02-207-GSSS DANGAR,Total, , , ,11,34272
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,34272
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,250
 , , ,15/03/2018,Total,1,250
 , , , ,"[E0202000011] HIMGRN:B18C108942, PRINCIPAL GSSS DANGAR SECONDARY EDUCATION -HRA recovery 1.10.17 to 28.02.2018 of Sh. Ashwani Kumar (TGT) GMS Patta u/c GSS",1,250
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,25590
 , , ,21/04/2017,Total,2,5180
 , , , ,"[F0202000015] HIMGRN:B17D135983, PRINCIPAL TUITION AND OTHER FEES -",1,3330
 , , , ,"[F0202000023] HIMGRN:B17D147105, PRINCIPAL TUITION AND OTHER FEES -",1,1850
 , , ,23/05/2017,Total,1,1280
 , , , ,"[G0202000029] HIMGRN:B17E103562, PRINCIPAL TUITION AND OTHER FEES -",1,1280
 , , ,19/06/2017,Total,1,470
 , , , ,"[H0202000015] HIMGRN:B17F105991, PRINCIPAL TUITION AND OTHER FEES -",1,470
 , , ,22/09/2017,Total,1,3650
 , , , ,"[K0202000027] HIMGRN:B17I125787, PRINCIPAL TUITION AND OTHER FEES -TUTION AND OTHER FEES",1,3650
 , , ,30/11/2017,Total,1,7425
 , , , ,"[M0202000019] HIMGRN:B17K117360, PRINCIPAL GSSS DANGAR TUITION AND OTHER FEES -",1,7425
 , , ,25/04/2018,Total,1,6390
 , , , ,"[F0202000021] HIMGRN:B18D157488, PRINCIPAL TUITION AND OTHER FEES -",1,6390
 , , ,25/05/2018,Total,1,1195
 , , , ,"[G0202000056] HIMGRN:B18E139105, PRINCIPAL TUITION AND OTHER FEES -admission fee late admission fee SLC tution fee",1,1195
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,8432
 , , ,20/01/2018,Total,1,5690
 , , , ,"[C0202000002] HIMGRN:B18A101474, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,5690
 , , ,18/05/2018,Total,1,2742
 , , , ,"[G0202000033] HIMGRN:B18E126233, PRINCIPAL GSSS DANGAR MISCELLANEOUS RECEIPTS -Recovery of overpayment of Jagdamba Devi ( PGT ) 28.01.2010 to 30.04.2018",1,2742
