DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,24924
KNG01-241-GSSS RAJOL,Total, , , ,7,24924
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,9405
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,2,9405
 , , ,08/09/2017,Total,1,4500
 , , , ,"[K0070000001] HIMGRN:B17I100968, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,4500
 , , ,30/11/2017,Total,1,4905
 , , , ,"[M0070000008] HIMGRN:B17K127407, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,4905
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,15519
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,15519
 , , ,31/05/2017,Total,1,6197
 , , , ,"[G0202000004] HIMGRN:B17E100237, PRINCIPAL TUITION AND OTHER FEES -",1,6197
 , , ,20/06/2017,Total,1,3781
 , , , ,"[H0202000003] HIMGRN:B17F102769, PRINCIPAL TUITION AND OTHER FEES -",1,3781
 , , ,30/06/2017,Total,1,186
 , , , ,"[H0202000030] HIMGRN:B17F135522, PRINCIPAL TUITION AND OTHER FEES -",1,186
 , , ,28/09/2017,Total,1,450
 , , , ,"[K0202000032] HIMGRN:B17I127727, PRINCIPAL TUITION AND OTHER FEES -",1,450
 , , ,23/02/2018,Total,1,4905
 , , , ,"[D0202000034] HIMGRN:B18B118656, PRINCIPAL TUITION AND OTHER FEES -",1,4905
