DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,40,137520
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,Total, , , ,40,137520
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,70
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,70
 , , ,31/07/2017,Total,1,50
 , , , ,"[I0070000001] HIMGRN:B17G114656, PRINCIPAL G C NAURA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,30/06/2018,Total,1,10
 , , , ,"[H0070000001] HIMGRN:B18F132326, PRINCIPAL GC NAURA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,31/08/2018,Total,1,10
 , , , ,"[J0070000001] HIMGRN:B18H129351, PRINCIPAL GC NAURA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,37,137450
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,37,137450
 , , ,30/06/2017,Total,3,16600
 , , , ,"[H0202000005] HIMGRN:B17F140875, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,5700
 , , , ,"[H0202000006] HIMGRN:B17F142589, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,4525
 , , , ,"[H0202000008] HIMGRN:B17F144258, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,6375
 , , ,10/07/2017,Total,2,20375
 , , , ,"[I0202000003] HIMGRN:B17G102729, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,15375
 , , , ,"[I0202000005] HIMGRN:B17G107737, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,5000
 , , ,31/07/2017,Total,5,10275
 , , , ,"[I0202000006] HIMGRN:B17G114186, PRINCIPAL G C NAURA TUTION AND OTHER FEES -TUTION AND ADMISSION FEES",1,5750
 , , , ,"[I0202000007] HIMGRN:B17G118951, PRINCIPAL GOVT COLLEGE NAURA TUTION AND OTHER FEES -",1,1075
 , , , ,"[I0202000008] HIMGRN:B17G124064, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,375
 , , , ,"[I0202000009] HIMGRN:B17G129693, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,675
 , , , ,"[I0202000010] HIMGRN:B17G134724, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,2400
 , , ,08/08/2017,Total,1,165
 , , , ,"[J0202000001] HIMGRN:B17H105608, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,165
 , , ,31/08/2017,Total,3,400
 , , , ,"[J0202000002] HIMGRN:b17h109825, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,100
 , , , ,"[J0202000004] HIMGRN:B17H113374, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,200
 , , , ,"[J0202000013] HIMGRN:B17H136835, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,100
 , , ,29/09/2017,Total,1,700
 , , , ,"[K0202000003] HIMGRN:B17I124015, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,700
 , , ,20/12/2017,Total,7,20100
 , , , ,"[N0202000001] HIMGRN:b17l105990, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,3300
