DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,17,10537
LHL00-200-PR GSSS KEYLONG,Total, , , ,17,10537
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,17,10537
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,15,8194
 , , ,26/04/2017,Total,1,1495
 , , , ,"[F0202000010] HIMGRN:b17d167481, PRINCIPAL GSSS KEYLONG TUITION AND OTHER FEES -",1,1495
 , , ,19/05/2017,Total,1,230
 , , , ,"[G0202000003] HIMGRN:B17E132229, PRINCIPAL TUITION AND OTHER FEES -",1,230
 , , ,01/06/2017,Total,1,30
 , , , ,"[H0202000001] HIMGRN:b17e152028, PRINCIPAL TUITION AND OTHER FEES -",1,30
 , , ,01/07/2017,Total,1,80
 , , , ,"[I0202000001] HIMGRN:b17f146590, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fees",1,80
 , , ,15/07/2017,Total,1,985
 , , , ,"[I0202000008] HIMGRN:B17G124835, PRINCIPAL GSSS KEYLONG TUITION AND OTHER FEES -Tuiton and other fees",1,985
 , , ,31/08/2017,Total,1,20
 , , , ,"[J0202000003] HIMGRN:B17H140205, PRINCIPAL TUITION AND OTHER FEES -SLC 9th,10th class",1,20
 , , ,26/09/2017,Total,1,5
 , , , ,"[K0202000006] HIMGRN:b17i131955, PRINCIPAL TUITION AND OTHER FEES -SLC Class +1",1,5
 , , ,27/09/2017,Total,1,10
 , , , ,"[K0202000008] HIMGRN:B17I134771, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,26/10/2017,Total,1,1049
 , , , ,"[L0202000006] HIMGRN:B17J133637, PRINCIPAL TUITION AND OTHER FEES -",1,1049
 , , ,30/11/2017,Total,1,5
 , , , ,"[M0202000007] HIMGRN:B17K132338, PRINCIPAL GSSS KEYLONG TUITION AND OTHER FEES -SLC 9th Class",1,5
 , , ,17/01/2018,Total,1,865
 , , , ,"[C0202000006] HIMGRN:B18A124808, PRINCIPAL TUITION AND OTHER FEES -",1,865
 , , ,16/03/2018,Total,1,5
 , , , ,"[E0202000001] HIMGRN:B18C124963, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , , ,03/05/2018,Total,1,2192
 , , , ,"[G0202000001] HIMGRN:B18E107060, PRINCIPAL TUITION AND OTHER FEES -",1,2192
 , , ,28/05/2018,Total,1,40
 , , , ,"[G0202000017] HIMGRN:B18E147511, PRINCIPAL TUITION AND OTHER FEES -",1,40
 , , ,01/06/2018,Total,1,15
 , , , ,"[H0202000001] HIMGRN:B18E152586, PRINCIPAL TUITION AND OTHER FEES -",1,15
 , , ,02/07/2018,Total,1,30
 , , , ,"[I0202000001] HIMGRN:B18G100487, PRINCIPAL TUITION AND OTHER FEES -",1,30
 , , ,16/07/2018,Total,1,1128
 , , , ,"[I0202000005] HIMGRN:B18G122394, PRINCIPAL TUITION AND OTHER FEES -",1,1128
 , , ,31/08/2018,Total,1,10
 , , , ,"[J0202000003] HIMGRN:B18H142294, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , ,0202-01-102-02-RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS.,Total, ,2,2343
 , , ,03/04/2018,Total,1,700
 , , , ,"[F0202000001] HIMGRN:B18D101947, PRINCIPAL RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS -",1,700
 , , ,08/08/2018,Total,1,1643
 , , , ,"[J0202000002] HIMGRN:B18H110100, HEADMASTER RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS -write off amount of un serviceable Items",1,1643
