DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,107,3409517
"SOL00-019-ASSTT CONTROLLOR,[W&M] SOLAN",Total, , , ,107,3409517
 ,0216-HOUSING,Total, , ,1,424
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,424
 , , ,14/08/2018,Total,1,424
 , , , ,"[J0216000005] HIMGRN:B18H117737, MANOHAR SINGH RETD PEON RECEIPT FROM ESTATE OFFICE -house rent for the month may 2018 to august 2018",1,424
 ,1475-OTHER GENERAL ECONOMIC SERVICES,Total, , ,106,3409093
 , ,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,Total, ,106,3409093
 , , ,07/04/2017,Total,1,27900
 , , , ,"[F1475000001] HIMGRN:B17D117199, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,27900
 , , ,10/04/2017,Total,1,38450
 , , , ,"[F1475000002] HIMGRN:B17D121834, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,38450
 , , ,17/04/2017,Total,2,42555
 , , , ,"[F1475000003] HIMGRN:B17D138855, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,26955
 , , , ,"[F1475000004] HIMGRN:B17D138866, INSPECTOR PARWANOO FEES FROM STAMPS WEIGHT AND MEASURE -",1,15600
 , , ,24/04/2017,Total,2,73538
 , , , ,"[F1475000008] HIMGRN:B17D160282, INSPECTOR PARWANOO FEES FROM STAMPS WEIGHT AND MEASURE -",1,3838
 , , , ,"[F1475000009] HIMGRN:B17D160264, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,69700
 , , ,29/04/2017,Total,1,6655
 , , , ,"[F1475000010] HIMGRN:B17D174515, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,6655
 , , ,08/05/2017,Total,2,162850
 , , , ,"[G1475000001] HIMGRN:B17E113939, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,152895
 , , , ,"[G1475000002] HIMGRN:B17E114263, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,9955
 , , ,15/05/2017,Total,2,19500
 , , , ,"[G1475000003] HIMGRN:B17E122692, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,11310
 , , , ,"[G1475000004] HIMGRN:B17E122681, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,8190
 , , ,22/05/2017,Total,2,83765
 , , , ,"[G1475000005] HIMGRN:B17E135125, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,72710
 , , , ,"[G1475000006] HIMGRN:B17E135183, INSPECTOR PARWANOO FEES FROM STAMPS WEIGHT AND MEASURE -",1,11055
 , , ,29/05/2017,Total,2,14415
 , , , ,"[G1475000012] HIMGRN:B17E146651, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,11290
 , , , ,"[G1475000013] HIMGRN:B17E146879, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,3125
 , , ,05/06/2017,Total,2,19800
 , , , ,"[H1475000001] HIMGRN:B17F105866, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,7800
 , , , ,"[H1475000002] HIMGRN:B17F105842, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,12000
 , , ,12/06/2017,Total,1,38400
 , , , ,"[H1475000003] HIMGRN:B17F114243, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,38400
 , , ,19/06/2017,Total,2,58355
 , , , ,"[H1475000004] HIMGRN:B17F126892, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,54055
 , , , ,"[H1475000005] HIMGRN:B17F126904, INSPECTOR PAEWANOO FEES FROM STAMPS WEIGHT AND MEASURE -",1,4300
 , , ,28/06/2017,Total,2,53285
 , , , ,"[H1475000011] HIMGRN:B17F140532, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,34310
 , , , ,"[H1475000012] HIMGRN:B17F140536, INSPECTOR PARWANOO FEES FROM STAMPS WEIGHT AND MEASURE -",1,18975
 , , ,03/07/2017,Total,1,7800
 , , , ,"[I1475000001] HIMGRN:B17G102280, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,7800
 , , ,10/07/2017,Total,1,4545
 , , , ,"[I1475000002] HIMGRN:B17G114143, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,4545
 , , ,15/07/2017,Total,1,61510
 , , , ,"[I1475000004] HIMGRN:B17G125190, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,61510
 , , ,17/07/2017,Total,1,9045
 , , , ,"[I1475000005] HIMGRN:B17G126693, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,9045
 , , ,24/07/2017,Total,2,24885
 , , , ,"[I1475000008] HIMGRN:B17G137518, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,13645
 , , , ,"[I1475000009] HIMGRN:B17G137693, INSPECTOR PARWANOO LM FEES FROM STAMPS WEIGHT AND MEASURE -",1,11240
 , , ,28/07/2017,Total,1,2350
 , , , ,"[I1475000010] HIMGRN:B17G146295, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,2350
 , , ,29/07/2017,Total,1,3975
 , , , ,"[I1475000011] HIMGRN:B17G147742, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,3975
 , , ,07/08/2017,Total,2,28835
 , , , ,"[J1475000001] HIMGRN:B17H108924, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,21750
 , , , ,"[J1475000002] HIMGRN:B17H108926, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,7085
 , , ,14/08/2017,Total,2,157745
 , , , ,"[J1475000004] HIMGRN:B17H116125, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -composition amount rs 66000 only",1,83385
 , , , ,"[J1475000005] HIMGRN:B17H116021, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -COMPOSITION AMOUNG RS 70000 ONLY",1,74360
 , , ,21/08/2017,Total,2,74965
 , , , ,"[J1475000006] HIMGRN:B17H124551, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,48325
 , , , ,"[J1475000007] HIMGRN:B17H124476, ISPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,26640
 , , ,28/08/2017,Total,2,11520
 , , , ,"[J1475000011] HIMGRN:B17H135035, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,2820
 , , , ,"[J1475000012] HIMGRN:B17H135073, INSPECTOR PARWANOO FEES FROM STAMPS WEIGHT AND MEASURE -",1,8700
 , , ,30/08/2017,Total,2,4800
 , , , ,"[J1475000013] HIMGRN:B17H137600, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,2600
 , , , ,"[J1475000014] HIMGRN:B17H137595, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,2200
 , , ,04/09/2017,Total,1,5950
 , , , ,"[K1475000001] HIMGRN:B17I101903, INSPECTOR SOLAN FEES FROM STAMPS WEIGHT AND MEASURE -",1,5950
 , , ,08/09/2017,Total,1,65650
 , , , ,"[K1475000002] HIMGRN:B17I109405, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,65650
 , , ,11/09/2017,Total,1,25870
