DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,13295
BLP01-212-GSSS NAILA,Total, , , ,10,13295
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,13295
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,6410
 , , ,23/05/2017,Total,1,1695
 , , , ,"[G0202000007] HIMGRN:B17E115717, GSSS NAILA TUITION AND OTHER FEES -Tuition fees, admission fees, SLC fees, in r/o GSSS Naila",1,1695
 , , ,30/06/2017,Total,1,245
 , , , ,"[H0202000008] HIMGRN:B17F137222, GSSS NAILA TUITION AND OTHER FEES -Tuition Fees, SLC Fees, Admission Fees, late Fees.",1,245
 , , ,22/09/2017,Total,1,1035
 , , , ,"[K0202000002] HIMGRN:B17I106818, GSSS NAILA TUITION AND OTHER FEES -tuition Fees",1,1035
 , , ,23/11/2017,Total,1,990
 , , , ,"[M0202000005] HIMGRN:B17K115442, GSSS NAILA TUITION AND OTHER FEES -",1,990
 , , ,21/02/2018,Total,1,990
 , , , ,"[D0202000001] HIMGRN:B18B103504, GSSS NAILA TUITION AND OTHER FEES -",1,990
 , , ,18/05/2018,Total,1,1235
 , , , ,"[G0202000003] HIMGRN:b18d174626, GSSS NAILA TUITION AND OTHER FEES -TUITION FEES ,SLC FEES ,ADMISSION FEES ,LATE FEE FINE",1,1235
 , , ,26/06/2018,Total,1,220
 , , , ,"[H0202000008] HIMGRN:B18F118266, GSSS NAILA TUITION AND OTHER FEES -Tuition, Admission,late and SLC fees",1,220
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,700
 , , ,29/03/2018,Total,2,700
 , , , ,"[E0202000004] HIMGRN:b18c144914, GSSS NAILA MISCELLANEOUS RECEIPTS -",1,150
 , , , ,"[E0202000005] HIMGRN:b18c144962, GSSS NAILA MISCELLANEOUS RECEIPTS -Unserviceable Stock articles auction",1,550
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,6185
 , , ,30/12/2017,Total,1,200
 , , , ,"[N0202000005] HIMGRN:B17L124001, GSSS NAILA RECOVERIES OF OVER PAYMENT -Recover over payment of HRA",1,200
 , , ,26/06/2018,Total,1,5985
 , , , ,"[H0202000009] HIMGRN:B18F118303, GSSS NAILA RECOVERIES OF OVER PAYMENT -recovery in r/o Smt. Daljit kaur TGT- Science(Med.)",1,5985
