DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,5255
KNG01-202-GSSS BADANJ,Total, , , ,4,5255
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,5255
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,5255
 , , ,30/06/2017,Total,1,2045
 , , , ,"[H0202000023] HIMGRN:B17F122113, PRINCIPAL GSSS BADANJ TUITION AND OTHER FEES -",1,2045
 , , ,28/09/2017,Total,1,1050
 , , , ,"[K0202000015] HIMGRN:B17I106516, PRINCIPAL GSSS BADANJ TUITION AND OTHER FEES -TUTION AND OTHER FEES",1,1050
 , , ,10/01/2018,Total,1,1080
 , , , ,"[C0202000004] HIMGRN:B17L139869, PRINCIPALGSSSBADANJ TUITION AND OTHER FEES -",1,1080
 , , ,23/02/2018,Total,1,1080
 , , , ,"[D0202000015] HIMGRN:B18B105273, PRINCIPAL GSSS BADANJ KANGRA TUITION AND OTHER FEES -TUTION FEE AND OTHERS",1,1080
