DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,20,241330
KNG05-200-BEEO PALAMPUR,Total, , , ,20,241330
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,40
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,40
 , , ,29/07/2017,Total,1,20
 , , , ,[I0070000017] BEEO PALAMPUR RECEIPT,1,20
 , , ,18/08/2017,Total,1,20
 , , , ,"[J0070000010] HIMGRN:B17H112377, BEEOPALAMPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,1,2000
 , ,0075-00-800-02-SALE OF OLD STORES & MATERIAL,Total, ,1,2000
 , , ,31/08/2017,Total,1,2000
 , , , ,"[J0075000002] HIMGRN:B17H129585, SUSHIL THAKUR SALE OF OLD STORES AND MATERIAL -",1,2000
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,72043
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,2,10500
 , , ,30/01/2018,Total,1,500
 , , , ,"[C0202000018] HIMGRN:B18A133080, BEEO BHAWARNA MISCELLANEOUS RECEIPTS -Renewal fee in r/o Divya Jyoti Public school Naura",1,500
 , , ,30/06/2018,Total,1,10000
 , , , ,"[H0202000026] HIMGRN:B18F129327, CHT JIA MISCELLANEOUS RECEIPTS -OUCTIONMONEY2ROOMSSLATEINGPSJIA",1,10000
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,5,6500
 , , ,09/02/2018,Total,1,500
 , , , ,"[D0202000001] HIMGRN:B18B102978, BEEOPALAMPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWLFEEINROSUNSHINEPUBLI",1,500
 , , ,22/02/2018,Total,1,500
 , , , ,"[D0202000006] HIMGRN:B18B104581, BEEOPALAMPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWELFEESINROMOTHERTOUCH",1,500
 , , ,28/02/2018,Total,3,5500
 , , , ,"[D0202000021] HIMGRN:B18B128882, BEEOPALAMPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RECIEPTOFONACCOUNTOFAFILAT",1,4500
