DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,7166
BLP03-214-PRINCIPAL GSSS DHANI,Total, , , ,9,7166
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,7166
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,7037
 , , ,29/04/2017,Total,1,60
 , , , ,"[F0202000004] HIMGRN:B17D153492, HEADMASTER GAH-GHORI TUITION AND OTHER FEES -",1,60
 , , ,23/05/2017,Total,1,2392
 , , , ,"[G0202000012] HIMGRN:B17E119737, PRINCIPAL TUITION AND OTHER FEES -Tution Fee,Admission Fee,ReAdmission Fee,Late Admission Fee",1,2392
 , , ,19/06/2017,Total,1,370
 , , , ,"[H0202000005] HIMGRN:B17F100869, PRINCIPAL TUITION AND OTHER FEES -Admission Fee,late admission fee,tution fee",1,370
 , , ,30/06/2017,Total,1,80
 , , , ,"[H0202000010] HIMGRN:B17F119468, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE SLC FEE GHS KHARLI DISTT BILASPUR HP",1,80
 , , ,31/10/2017,Total,1,1890
 , , , ,"[L0202000001] HIMGRN:B17J107590, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES",1,1890
 , , ,21/05/2018,Total,2,1945
 , , , ,"[G0202000001] HIMGRN:B18D171821, PRINCIPAL TUITION AND OTHER FEES -Ad Fee, Re ad.Fee,Tution Fee etc",1,1910
 , , , ,"[G0202000008] HIMGRN:B18E111907, PRINCIPAL TUITION AND OTHER FEES -Admission fee and school leaving certificate fee",1,35
 , , ,21/06/2018,Total,1,300
 , , , ,"[H0202000003] HIMGRN:B18F100199, PRINCIPAL TUITION AND OTHER FEES -Ad fee, SLC fee,Re Ad fee,Tution Fee etc",1,300
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,129
 , , ,21/06/2018,Total,1,129
 , , , ,"[H0202000002] HIMGRN:B18F100355, PRINCIPAL GSSS DHANI MISCELLANEOUS RECEIPTS -Vr. No1367 for the month of 10/2017 Bill no 100056 dated 04/10/2017 Central",1,129
