DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,15690
HMR00-207-GSSS MAIR,Total, , , ,4,15690
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,15690
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,15690
 , , ,22/05/2017,Total,1,6060
 , , , ,"[G0202000051] HIMGRN:B17E134460, PRINCIPAL TUITION AND OTHER FEES -",1,6060
 , , ,03/07/2017,Total,1,3260
 , , , ,"[I0202000005] HIMGRN:B17G101683, PRINCIPAL TUITION AND OTHER FEES -",1,3260
 , , ,07/09/2017,Total,1,50
 , , , ,"[K0202000006] HIMGRN:B17I106802, PRINCIPAL TUITION AND OTHER FEES -",1,50
 , , ,30/11/2017,Total,1,6320
 , , , ,"[M0202000058] HIMGRN:B17K131507, PRINCIPAL GSSS MAIR TUITION AND OTHER FEES -",1,6320
