DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,712714
HMR00-517-DISTT EMPLOYMENT OFFICER HAMIRPUR,Total, , , ,26,712714
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,7,490
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,7,490
 , , ,19/06/2017,Total,2,130
 , , , ,"[H0070000048] HIMGRN:B17F127988, DISTRICT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , , ,"[H0070000049] HIMGRN:B17F127976, DISTRICT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,110
 , , ,13/07/2017,Total,1,40
 , , , ,"[I0070000033] HIMGRN:B17G120190, DISTRICT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
 , , ,26/10/2017,Total,1,80
 , , , ,"[L0070000084] HIMGRN:B17J133954, DISTRICT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Fees received from Sh. Braham Dass Verma",1,80
 , , ,23/04/2018,Total,1,90
 , , , ,"[F0070000098] HIMGRN:B18D157903, DISTRICT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of fees for RTI, 2005 received from Sher Singh, Kamle",1,90
 , , ,21/05/2018,Total,1,100
 , , , ,"[G0070000083] HIMGRN:B18E134435, DISTRICT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -deposit of Fees for supply of information in RTI Act, 2005 fr",1,100
 , , ,20/08/2018,Total,1,50
 , , , ,"[J0070000035] HIMGRN:B18H115012, DISTRICT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 ,0230-LABOUR & EMPLOYMENT,Total, , ,18,712064
 , ,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,Total, ,12,60000
 , , ,31/08/2017,Total,1,1000
 , , , ,"[J0230000010] HIMGRN:B17H134406, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,1000
 , , ,15/09/2017,Total,1,2000
 , , , ,"[K0230000002] HIMGRN:B17I118203, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Collection of amount from Sh. Kashuv Kaushal S/O Sh",1,2000
 , , ,17/10/2017,Total,1,3000
 , , , ,"[L0230000004] HIMGRN:B17J121733, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Deposit of amount on a/c of SDA from Sh. Deepak Kum",1,3000
 , , ,01/01/2018,Total,1,2000
 , , , ,"[C0230000001] HIMGRN:B17L139764, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Deposit of Amount on a/c of SDA from Sunny Thakur S",1,2000
 , , ,19/01/2018,Total,1,3000
 , , , ,"[C0230000004] HIMGRN:B18A129184, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -OVERPAYMENT DUE TO PLACEMENT IN GOVT. SECTOR FROM A",1,3000
 , , ,30/01/2018,Total,1,5000
 , , , ,"[C0230000006] HIMGRN:B18A141207, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Recovery of over payment in SDA for the month of Au",1,5000
 , , ,23/03/2018,Total,1,7000
 , , , ,"[E0230000003] HIMGRN:B18C142155, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Naveen Kumar S/O Sh. Bidhi Chand, Vill. Dhirad, P.O",1,7000
 , , ,11/04/2018,Total,1,21000
 , , , ,"[F0230000002] HIMGRN:B18D130477, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Deposit of overpayment on a/c of SDA for 09/2017 to",1,21000
 , , ,06/06/2018,Total,1,1000
 , , , ,"[H0230000003] HIMGRN:B18F108224, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -recovery of UEA for the month of April 2018 receive",1,1000
 , , ,21/07/2018,Total,2,2000
 , , , ,"[I0230000004] HIMGRN:B18G133524, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Recovery of SDA allowance paid in favour of fraud a",1,1000
 , , , ,"[I0230000005] HIMGRN:B18G133545, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Recovery of SDA allowance paid in favour of fraud a",1,1000
 , , ,20/08/2018,Total,1,13000
 , , , ,"[J0230000006] HIMGRN:B18H120955, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -Amount received in SDA from-Suman Kumari,Shikha Tha",1,13000
 , ,0230-00-800-07-OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT,Total, ,7,652064
 , , ,21/06/2017,Total,1,9000
 , , , ,"[H0230000001] HIMGRN:B17F123996, DISTRICT EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Amount of SDA on a/c of beneficiaries not trace",1,9000
 , , ,13/07/2017,Total,1,20
 , , , ,"[I0230000005] HIMGRN:B17G120200, DISTRICT EMPLOYMENT OFFICE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of Saving Fund of Sh. Gurdarshan Singh",1,20
 , , ,25/08/2017,Total,1,26000
 , , , ,"[J0230000009] HIMGRN:B17H125847, DISTRICT EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -SDA amount on a/c of defaulter beneficiaries no",1,26000
 , , ,25/09/2017,Total,1,600000
 , , , ,"[K0230000011] HIMGRN:B17I125549, DISTRICT EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Deposit of amount due to non execution of const",1,600000
 , , ,07/10/2017,Total,2,11000
 , , , ,"[L0230000001] HIMGRN:B17J108807, DISTRICT EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Deposit of SDA amount due to wrong account numb",1,8000
