DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,125,2691215
KNG00-532-DIV.TOURISM DEV.OFFICER(DTDO) DHARAMSALA,Total, , , ,125,2691215
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,20,1326
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,20,1326
 , , ,07/04/2017,Total,1,40
 , , , ,"[F0070000015] HIMGRN:B17C159986, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
 , , ,16/06/2017,Total,1,40
 , , , ,"[H0070000110] HIMGRN:B17F104953, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
 , , ,15/07/2017,Total,1,110
 , , , ,"[I0070000109] HIMGRN:B17G123167, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,110
 , , ,31/10/2017,Total,2,80
 , , , ,"[L0070000248] HIMGRN:B17J136392, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , , ,"[L0070000257] HIMGRN:B17J136303, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
 , , ,07/11/2017,Total,1,60
 , , , ,"[M0070000040] HIMGRN:B17J142319, DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
 , , ,05/12/2017,Total,1,90
 , , , ,"[N0070000021] HIMGRN:B17K133209, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,90
 , , ,12/01/2018,Total,1,100
 , , , ,"[C0070000099] HIMGRN:B18A118480, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
 , , ,01/02/2018,Total,1,40
 , , , ,"[D0070000002] HIMGRN:B18A143953, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
 , , ,16/02/2018,Total,1,10
 , , , ,"[D0070000109] HIMGRN:B18B115483, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,31/03/2018,Total,1,50
 , , , ,"[E0070000300] HIMGRN:B18C164817, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,08/05/2018,Total,1,160
 , , , ,"[G0070000055] HIMGRN:B18E104053, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,160
 , , ,02/06/2018,Total,1,10
 , , , ,"[H0070000032] HIMGRN:B18E146024, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,03/07/2018,Total,2,200
 , , , ,"[I0070000009] HIMGRN:B18F141122, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , , ,"[I0070000010] HIMGRN:B18F134177, DISTRICT TOURISM OFFICE RECEIPT FROM RIGHT TO INFORMATION ACT -",1,190
 , , ,10/07/2018,Total,1,50
 , , , ,"[I0070000057] HIMGRN:B18G112185, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,31/07/2018,Total,2,160
 , , , ,"[I0070000272] HIMGRN:B18G146586, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,150
 , , , ,"[I0070000273] HIMGRN:B18G128609, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,16/08/2018,Total,1,90
 , , , ,"[J0070000095] HIMGRN:B18H118480, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,90
 , , ,20/08/2018,Total,1,36
 , , , ,"[J0070000101] HIMGRN:B18H118464, DEPUTY DIRECTOR TOURISM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,36
 ,1452-TOURISM,Total, , ,105,2689889
 , ,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",Total, ,105,2687264
 , , ,07/04/2017,Total,1,26250
 , , , ,"[F1452000001] HIMGRN:B17D118262, DEPUTY DIRECTORTOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,26250
 , , ,17/04/2017,Total,1,11500
 , , , ,"[F1452000002] HIMGRN:B17D140776, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,11500
 , , ,21/04/2017,Total,2,10750
 , , , ,"[F1452000003] HIMGRN:B17D156465, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,9750
 , , , ,"[F1452000004] HIMGRN:B17D156573, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,1000
 , , ,27/04/2017,Total,1,12450
 , , , ,"[F1452000005] HIMGRN:B17D168983, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,12450
 , , ,02/05/2017,Total,1,43250
 , , , ,"[G1452000001] HIMGRN:B17E103528, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,43250
 , , ,06/05/2017,Total,1,36500
 , , , ,"[G1452000002] HIMGRN:B17E113186, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,36500
 , , ,08/05/2017,Total,1,500
 , , , ,"[G1452000003] HIMGRN:B17E113216, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,500
 , , ,16/05/2017,Total,1,25950
 , , , ,"[G1452000004] HIMGRN:B17E124982, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,25950
 , , ,17/05/2017,Total,1,41250
 , , , ,"[G1452000005] HIMGRN:B17E127416, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,41250
 , , ,25/05/2017,Total,1,31050
 , , , ,"[G1452000006] HIMGRN:B17E142584, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,31050
 , , ,01/06/2017,Total,1,19850
 , , , ,"[H1452000001] HIMGRN:B17F100889, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,19850
 , , ,06/06/2017,Total,1,1200
 , , , ,"[H1452000002] HIMGRN:B17F108135, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,1200
 , , ,12/06/2017,Total,1,12600
 , , , ,"[H1452000003] HIMGRN:B17F114724, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,12600
 , , ,13/06/2017,Total,1,21250
 , , , ,"[H1452000004] HIMGRN:B17F117178, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,21250
 , , ,17/06/2017,Total,1,104500
 , , , ,"[H1452000005] HIMGRN:B17F125668, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,104500
 , , ,19/06/2017,Total,3,223750
 , , , ,"[H1452000006] HIMGRN:B17F125709, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,50000
 , , , ,"[H1452000007] HIMGRN:B17F127746, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,100000
 , , , ,"[H1452000008] HIMGRN:B17F127238, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,73750
 , , ,29/06/2017,Total,2,23700
 , , , ,"[H1452000009] HIMGRN:B17F143050, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,22600
 , , , ,"[H1452000010] HIMGRN:B17F143184, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,1100
 , , ,30/06/2017,Total,1,500
 , , , ,"[H1452000011] HIMGRN:B17F143099, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,500
 , , ,07/07/2017,Total,1,43350
 , , , ,"[I1452000001] HIMGRN:B17G112362, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,43350
 , , ,15/07/2017,Total,2,22800
 , , , ,"[I1452000002] HIMGRN:B17G125137, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,14600
 , , , ,"[I1452000003] HIMGRN:B17G125107, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,8200
 , , ,25/07/2017,Total,1,23350
 , , , ,"[I1452000004] HIMGRN:B17G140564, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,23350
 , , ,26/07/2017,Total,2,48600
 , , , ,"[I1452000005] HIMGRN:B17G142189, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,17750
 , , , ,"[I1452000006] HIMGRN:B17G140661, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,30850
 , , ,02/08/2017,Total,1,1250
 , , , ,"[J1452000001] HIMGRN:B17G140587, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,1250
 , , ,04/08/2017,Total,1,34600
 , , , ,"[J1452000002] HIMGRN:B17H105768, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,34600
 , , ,08/08/2017,Total,1,4500
 , , , ,"[J1452000003] HIMGRN:B17H109711, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,4500
 , , ,17/08/2017,Total,2,73750
 , , , ,"[J1452000004] HIMGRN:B17H119922, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,6500
 , , , ,"[J1452000005] HIMGRN:B17H119985, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,67250
 , , ,19/08/2017,Total,1,1250
 , , , ,"[J1452000006] HIMGRN:B17H120000, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,1250
 , , ,21/08/2017,Total,1,5250
 , , , ,"[J1452000007] HIMGRN:B17H124718, DEPUTY DIRECTOR TOURISM REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -",1,5250
 , , ,25/08/2017,Total,1,10350
