DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,1105
SOL07-211-PRINCIPAL GSSS GIRLS KUNIHAR,Total, , , ,5,1105
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,1105
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,1105
 , , ,29/04/2017,Total,1,795
 , , , ,"[F0202000001] HIMGRN:B17D157874, PRINCIPAL TUITION AND OTHER FEES -1. Admission Fee 2. SLC 3. LFF.",1,795
 , , ,31/05/2017,Total,1,140
 , , , ,"[G0202000007] HIMGRN:B17E127433, PRINCIPAL TUITION AND OTHER FEES -1. Admission Fee 2. SLC In r/o GHS Kharahatti u/c GGSSS Kunihar",1,140
 , , ,08/06/2017,Total,1,20
 , , , ,"[H0202000002] HIMGRN:B17E150612, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,30/06/2017,Total,1,130
 , , , ,"[H0202000007] HIMGRN:B17F128297, PRINCIPAL TUITION AND OTHER FEES -S.L.C. in r/o GGSSS Kunihar",1,130
 , , ,31/07/2017,Total,1,20
 , , , ,"[I0202000002] HIMGRN:B17G120152, PRINCIPAL TUITION AND OTHER FEES -SLC in r/o GHS KHARARHATTI U/C GGSSS KUNIHAR",1,20
