DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,5663360
MDI00-662-E.E. PWD MECH.DIVISION KULLU,Total, , , ,18,5663360
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,18,5663360
 , ,8782-00-102-00- ,Total, ,18,5663360
 , , ,22/05/2017,Total,1,8400
 , , , ,"[G8782000117] HIMGRN:B17E135203, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,8400
 , , ,26/05/2017,Total,1,45063
 , , , ,"[G8782000203] HIMGRN:B17E144308, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,45063
 , , ,17/07/2017,Total,1,500
 , , , ,"[I8782000104] HIMGRN:B17G125759, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,500
 , , ,25/07/2017,Total,1,5250
 , , , ,"[I8782000183] HIMGRN:B17G140463, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMNADI PUBLIC WORKS REMITTANCES -",1,5250
 , , ,18/09/2017,Total,1,6300
 , , , ,"[K8782000076] HIMGRN:B17I120737, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,6300
 , , ,25/09/2017,Total,1,5250
 , , , ,"[K8782000204] HIMGRN:B17I130889, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,5250
 , , ,12/10/2017,Total,1,1500000
 , , , ,"[L8782000055] HIMGRN:B17J113758, EE MANDI PUBLIC WORKS REMITTANCES -C/OMBARI DHAR C/O BUILDIG PORTION DEPOSIT WORK A-186427 DT 29-9-2017",1,1500000
 , , ,27/10/2017,Total,1,12600
 , , , ,"[L8782000203] HIMGRN:B17J135638, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,12600
 , , ,31/10/2017,Total,1,2175800
 , , , ,"[L8782000225] HIMGRN:B17J135712, ASSISTANTENGINEERMECHANICALSUBDIVISION HPPWD MANDI PUBLIC WORKS REMITTANCES -",1,2175800
 , , ,15/01/2018,Total,1,200000
 , , , ,"[C8782000089] HIMGRN:B18A115066, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,200000
 , , ,24/01/2018,Total,1,7350
 , , , ,"[C8782000238] HIMGRN:B18A137076, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,7350
 , , ,15/03/2018,Total,1,1000
 , , , ,"[E8782000071] HIMGRN:B18C116137, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -Mechanical report of accidental vehicle",1,1000
 , , ,22/03/2018,Total,1,5250
 , , , ,"[E8782000232] HIMGRN:B18C140600, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,5250
 , , ,26/06/2018,Total,1,500
 , , , ,"[H8782000170] HIMGRN:B18F138538, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,500
 , , ,25/07/2018,Total,1,2500
 , , , ,"[I8782000193] HIMGRN:B18G140696, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,2500
 , , ,08/08/2018,Total,1,1671897
 , , , ,"[J8782000042] HIMGRN:B18H106319, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -On account of Ropeway from rainsh Nallah to Batadhar in G.P Bandhi Tehsil",1,1671897
 , , ,23/08/2018,Total,1,4700
 , , , ,"[J8782000107] HIMGRN:B18H126851, ASSISTANTENGINEERMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -",1,4700
 , , ,30/08/2018,Total,1,11000
 , , , ,"[J8782000179] HIMGRN:B18H139493, ASSIATANTENGINEEEMECHANICALSUBDIVISIONHPPWDMANDI PUBLIC WORKS REMITTANCES -Sale of Tender from in Division office",1,11000
