DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,9385
CHM07-203-GSSS SAHALA,Total, , , ,10,9385
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,20
 , , ,28/04/2018,Total,1,10
 , , , ,"[F0070000002] HIMGRN:B18D147931, PRINCIPAL SAHALA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,30/06/2018,Total,1,10
 , , , ,[H0070000001] PRINCIPAL SAHALA RECEIPT FROM RIGHT TO INFORMATION ACT,1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,9365
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,8,9365
 , , ,31/05/2017,Total,1,1955
 , , , ,"[G0202000003] HIMGRN:B17E110565, PRINCIPAL SAHALA TUTION AND OTHER FEES -",1,1955
 , , ,30/06/2017,Total,1,715
 , , , ,"[H0202000003] HIMGRN:B17E150328, PRINCIPAL SAHALA TUTION AND OTHER FEES -",1,715
 , , ,20/07/2017,Total,1,1315
 , , , ,"[I0202000006] HIMGRN:B17G115412, PRINCIPAL SAHALA TUTION AND OTHER FEES -",1,1315
 , , ,29/09/2017,Total,1,55
 , , , ,"[K0202000004] HIMGRN:B17I109822, PRINCIPAL SAHALA TUTION AND OTHER FEES -",1,55
 , , ,30/12/2017,Total,1,1265
 , , , ,"[N0202000003] HIMGRN:B17L117421, PRINCIPAL SAHALA TUTION AND OTHER FEES -",1,1265
 , , ,28/02/2018,Total,1,1265
 , , , ,"[D0202000007] HIMGRN:B18B136321, PRINCIPAL SAHALA TUTION AND OTHER FEES -",1,1265
 , , ,28/04/2018,Total,1,1365
 , , , ,[F0202000002] PGSSS SAHLA TUTION FEE,1,1365
 , , ,30/06/2018,Total,1,1430
 , , , ,[H0202000004] PRINCIPAL SAHALA TUTION AND OTHER EES,1,1430
