DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,5895
KNG01-024-PR.REG.H&F WEL.TR.CHHAB,Total, , , ,3,5895
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,3,5895
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,2,4070
 , , ,27/07/2017,Total,2,4070
 , , , ,"[I0210000004] HIMGRN:B17G138966, PRINCIPAL RHGTC KANGRA RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP ON ACCOUNT OF AUDIT RECIVERY OF IRREGUALR PAYMENT OF CASH A",1,3200
 , , , ,"[I0210000005] HIMGRN:B17G138921, PRINICPAL RHFTC KANGRA RECOVERY OF OVER PAYMENT- ALLOPATHY -SH MEHAR SINGH ROP ON ACCOUNT OF AUDIT RECOVERY FOR NON RECEIVP",1,870
 , ,0210-04-800-01-RECOVERY OF OVER PAYMENT,Total, ,1,1825
 , , ,24/08/2017,Total,1,1825
 , , , ,"[J0210000002] HIMGRN:B17H108696, PRICIPAL RECOVERY OF OVER PAYMENT -Recovery of over payment of Travelling allowance",1,1825
