DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,23,237810
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,Total, , , ,23,237810
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,160
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,160
 , , ,08/12/2017,Total,2,160
 , , , ,"[N0235000001] HIMGRN:B17L103704, JOINTDIRECTOR ANIMALHUSBANDRY INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -in R/o Smt. Shivani DP Clerk, O/o the JD AH P",1,80
 , , , ,"[N0235000002] HIMGRN:B17L104586, JOINTDIRECTOR ANIMALHUSBANDRY INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -in R/o Sh. Anil Kumar DP Clerk O/o the Joint",1,80
 ,0403-ANIMAL HUSBANDRY,Total, , ,21,237650
 , ,0403-00-104-01-SALE OF WOOL,Total, ,1,138470
 , , ,24/10/2017,Total,1,138470
 , , , ,"[L0403000005] HIMGRN:B17J116137, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF WOOL -auction of 90.8 kg of angora wool",1,138470
 , ,0403-00-108-03-SALE OF LIVE STOCK,Total, ,12,20235
 , , ,29/04/2017,Total,1,725
 , , , ,"[F0403000002] HIMGRN:B17D167526, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale income of one female angora rabbit.",1,725
 , , ,10/07/2017,Total,1,1450
 , , , ,"[I0403000001] HIMGRN:B17G100808, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale income of two adult female angora rabbits.",1,1450
 , , ,29/09/2017,Total,1,4260
 , , , ,"[K0403000004] HIMGRN:B17I137149, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale income of 3 adult male and 3 adult female angora rabbits",1,4260
 , , ,24/10/2017,Total,1,1420
 , , , ,"[L0403000003] HIMGRN:B17J108225, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of 1 adult male and 1 adult female rabbit",1,1420
 , , ,21/11/2017,Total,1,3740
 , , , ,"[M0403000002] HIMGRN:B17K106386, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale income of 2 adult male and 3 adult female angora rabbits.",1,3740
 , , ,30/11/2017,Total,1,1490
 , , , ,"[M0403000005] HIMGRN:B17K129869, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of 1 adult male and 1 adult female Angora Rabbit of Angora Farm Kandbari",1,1490
 , , ,20/12/2017,Total,1,1490
 , , , ,"[N0403000003] HIMGRN:B17L110061, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of one adult male and one adult female rabbit of ARBF,Kandbari",1,1490
 , , ,30/12/2017,Total,1,730
 , , , ,"[N0403000005] HIMGRN:B17L139199, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -sale of one male rabbit of ARBF,Kandbari",1,730
 , , ,27/03/2018,Total,1,1490
 , , , ,"[E0403000004] HIMGRN:B18C139399, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of one male and one female adult angora rabbit of ARBF,Kandbari",1,1490
 , , ,21/06/2018,Total,1,1490
 , , , ,"[H0403000007] HIMGRN:B18F125135, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Income from sale of Angora Rabbit of Angora Rabbit Breeding Farm Kandbari",1,1490
 , , ,25/07/2018,Total,1,650
 , , , ,"[I0403000006] HIMGRN:B18G119774, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -sale of one young male rabbit of ARBF Kandbari",1,650
 , , ,31/08/2018,Total,1,1300
 , , , ,"[J0403000005] HIMGRN:B18H125825, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of two young Male Rabbit of ARBF Kandwari",1,1300
 , ,0403-00-800-05-MISCELLANEOUS,Total, ,8,78945
 , , ,20/07/2017,Total,3,1662
 , , , ,"[I0403000003] HIMGRN:B17G112518, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -Over payment Recovery of MR Bill in R/o Sh. Liyaqat Mohd. Driver",1,310
 , , , ,"[I0403000004] HIMGRN:B17G112528, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -Over payment recovery of MR Bill in R/o Sh. Ramesh Chand Beldar.",1,80
 , , , ,"[I0403000005] HIMGRN:B17G112476, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -Licensee fee Rs 106/- per month in respect of Smt Shivani and Sh. Anil Kumar DP Clerk",1,1272
 , , ,24/10/2017,Total,2,42058
 , , , ,"[L0403000004] HIMGRN:B17J108210, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -Charges recovered from Dr.Sunil Kumar Bedi,Joint Director on account of uses of govt.",1,2058
 , , , ,"[L0403000006] HIMGRN:B17J117744, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -Auction of condemned Type-III govt residence in the premises of Govt.Poultry Farm, Pa",1,40000
 , , ,30/11/2017,Total,1,355
 , , , ,"[M0403000004] HIMGRN:B17K125713, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -Overpayment recovery of MR Bill in resp. of Dr. R.S. Sharma Jt. Dire. (Retd.), pointe",1,355
 , , ,20/12/2017,Total,1,9700
 , , , ,"[N0403000004] HIMGRN:B17L121966, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -Auction of condemned store articles of Jersey Cattle Breeding Farm,Palampur",1,9700
 , , ,31/08/2018,Total,1,25170
 , , , ,"[J0403000007] HIMGRN:B18H139382, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -excess amount drawn on a/c of pension contribution in r/o Sh.Ramesh Chand,Beldar on s",1,25170
