DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,353292
KNG05-019-BLOCK DEV.OFFICER BHAWARNA,Total, , , ,4,353292
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,1340
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,870
 , , ,24/05/2018,Total,1,870
 , , , ,"[G0070000024] HIMGRN:B18E126595, PIO DEVELOPMENT BLOCK BHAWARNA RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt of fee under RTI act 2005",1,870
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,470
 , , ,30/06/2017,Total,1,470
 , , , ,"[H0070000034] HIMGRN:B17F134435, PIO DEV BLOCK BHAWARNA MISCELLANEOUS RECEIPTS -Deposit of IPOs fee under RTI act 2005",1,470
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,2,351952
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,2,351952
 , , ,30/11/2017,Total,1,232982
 , , , ,"[M0515000001] HIMGRN:B17K128565, BDO BHAWARNA MISC.RECEIPT FROM RDD. -",1,232982
 , , ,16/07/2018,Total,1,118970
 , , , ,"[I0515000001] HIMGRN:B18G106980, SH ONKAR CHAND SOOD RETD SUPTT MISC.RECEIPT FROM RDD. -recovery of excess medical reimbursement from sh Onkar chand sood retd suptt",1,118970
