DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,34,45710
KNG02-259-PRINCIPAL GOVT DEGREE COLLEGE DEHRA,Total, , , ,34,45710
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,20/07/2017,Total,1,10
 , , , ,"[I0070000005] HIMGRN:B17G110018, PRINCIPAL GDC DEHRA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,33,45700
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,33,45700
 , , ,30/06/2017,Total,9,9125
 , , , ,"[H0202000013] HIMGRN:B17F124798, PRINCIPALGOVTDEGREE COLLEGE DEHRA TUTION AND OTHER FEES -ADFEE.",1,50
 , , , ,"[H0202000024] HIMGRN:B17F128472, PRINCIPAL GOVT DEGREE COLLEGE DEHRA TUTION AND OTHER FEES -",1,175
 , , , ,"[H0202000027] HIMGRN:B17F130574, PRINCIPAL TUTION AND OTHER FEES -Admission and tution fee",1,1250
 , , , ,"[H0202000031] HIMGRN:B17F132343, PRINCIPAL TUTION AND OTHER FEES -Admission and Tution fee",1,750
 , , , ,"[H0202000032] HIMGRN:B17F135442, PRINCIPALGOVTCOLLEGEDEHRA TUTION AND OTHER FEES -",1,1125
 , , , ,"[H0202000035] HIMGRN:B17F138848, PRINCIPALGOVTDEGREECOLLEGEDEHRA TUTION AND OTHER FEES -",1,825
 , , , ,"[H0202000038] HIMGRN:B17F138779, PRINCIPALGOVTDEGREECOLLEGEDEHRA TUTION AND OTHER FEES -",1,1425
 , , , ,"[H0202000046] HIMGRN:B17F143422, PRINCIPALGOVTDEGREECOLLEGEDEHRA TUTION AND OTHER FEES -",1,2125
 , , , ,"[H0202000051] HIMGRN:B17F145611, PRINCIPALGOVTDEGREEDEHRA TUTION AND OTHER FEES -",1,1400
 , , ,20/07/2017,Total,2,525
 , , , ,"[I0202000005] HIMGRN:B17G101015, PRINCIPAL TUTION AND OTHER FEES -",1,475
 , , , ,"[I0202000013] HIMGRN:B17G109982, PRINCIPAL GDC DEHRA TUTION AND OTHER FEES -",1,50
 , , ,29/07/2017,Total,4,3875
 , , , ,"[I0202000026] HIMGRN:B17G119843, PRINCIPALGOVT DEGREE DEHRA TUTION AND OTHER FEES -",1,700
 , , , ,"[I0202000029] HIMGRN:B17G129760, PRINCIPAL TUTION AND OTHER FEES -",1,1050
 , , , ,"[I0202000032] HIMGRN:B17G131687, PRINCIPALGOVT DEGREECOLLEGE DEHRA TUTION AND OTHER FEES -",1,675
 , , , ,"[I0202000034] HIMGRN:B17G135525, PRINCIPALGOVTCOLLEGE DEHRA TUTION AND OTHER FEES -",1,1450
 , , ,08/08/2017,Total,1,100
 , , , ,"[J0202000002] HIMGRN:B17H103159, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , ,21/11/2017,Total,3,12200
 , , , ,"[M0202000011] HIMGRN:B17K114932, PRINCIPAL GDC DEHRA TUTION AND OTHER FEES -admission /tution fee for the 2nd sem. B.A/B.Com at the year 2017-18",1,10625
 , , , ,"[M0202000013] HIMGRN:B17K116021, PRICIPAL TUTION AND OTHER FEES -admission and tution fees B.A/B.Com 2nd sem.",1,1175
 , , , ,"[M0202000015] HIMGRN:B17K117818, PRINCIPAL TUTION AND OTHER FEES -Tution and other fee",1,400
 , , ,30/11/2017,Total,1,25
 , , , ,"[M0202000023] HIMGRN:B17K122963, PRINCIPAL TUTION AND OTHER FEES -tution and other fees",1,25
 , , ,08/12/2017,Total,1,325
 , , , ,"[N0202000001] HIMGRN:B17K133383, PRINCIPAL TUTION AND OTHER FEES -tution and other fees",1,325
 , , ,30/12/2017,Total,1,300
 , , , ,"[N0202000035] HIMGRN:B17L137760, PRINCIPAL TUTION AND OTHER FEES -Re-adimission",1,300
 , , ,27/03/2018,Total,1,1100
 , , , ,"[E0202000011] HIMGRN:B18C144731, PRINCIPAL TUTION AND OTHER FEES -",1,1100
 , , ,30/06/2018,Total,7,13825
 , , , ,"[H0202000018] HIMGRN:B18F130323, PRINCIPAL GDC DEHRA TUTION AND OTHER FEES -principal",1,25
 , , , ,"[H0202000021] HIMGRN:B18F132641, PRINCIPAL GDC DEHRA TUTION AND OTHER FEES -principal GDC dehra",1,1350
 , , , ,"[H0202000024] HIMGRN:B18F136950, PRINCIPAL TUTION AND OTHER FEES -Ad. Fee/Tuition Fee",1,6175
 , , , ,"[H0202000029] HIMGRN:B18F138535, PRINCIPAL GDC DEHRA TUTION AND OTHER FEES -",1,3900
 , , , ,"[H0202000033] HIMGRN:B18F139914, PRINCIPAL GDC DEHRA TUTION AND OTHER FEES -",1,925
