DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,19785
LHL00-205-GSSS JAHALMM,Total, , , ,6,19785
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,19785
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,6745
 , , ,28/07/2017,Total,1,2560
 , , , ,"[I0202000011] HIMGRN:b17g145312, PRINCIPAL TUITION AND OTHER FEES -",1,2560
 , , ,24/11/2017,Total,1,930
 , , , ,"[M0202000004] HIMGRN:B17K119145, PRINCIPAL G SSS JAHLMAN TUITION AND OTHER FEES -TUTION FEE, ADMISSION FEE AND S. L. C.",1,930
 , , ,05/05/2018,Total,1,2385
 , , , ,"[G0202000005] HIMGRN:B18E109755, PRINCIPAL TUITION AND OTHER FEES -",1,2385
 , , ,19/07/2018,Total,1,870
 , , , ,"[I0202000006] HIMGRN:B18G128715, PRINCIPAL TUITION AND OTHER FEES -",1,870
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,12790
 , , ,19/07/2018,Total,1,12790
 , , , ,"[I0202000007] HIMGRN:B18G128695, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,12790
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,250
 , , ,27/09/2017,Total,1,250
 , , , ,"[K0202000007] HIMGRN:B17I124618, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,250
