DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,27258
KNG04-212-GSSS KOTLA,Total, , , ,6,27258
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,27258
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,26275
 , , ,31/05/2017,Total,1,8115
 , , , ,"[G0202000006] HIMGRN:b17e104311, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -TUITION FEE ,ADD. FEE.,LATE FEE FINE AND SLC FEE",1,8115
 , , ,30/06/2017,Total,1,1550
 , , , ,"[H0202000005] HIMGRN:B17F109451, PRINCIPAL TUITION AND OTHER FEES -",1,1550
 , , ,28/09/2017,Total,1,5675
 , , , ,"[K0202000012] HIMGRN:B17I113404, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -TUITION FEE AND SLC FEE OF CLASS +1 AND +2 FOR SECOND QUARTER 2017",1,5675
 , , ,20/12/2017,Total,1,5490
 , , , ,"[N0202000012] HIMGRN:B17L106466, PRINCIPAL GSSS KOTLA TUITION AND OTHER FEES -TUITION FEE THIRD QUARTER 2017",1,5490
 , , ,19/03/2018,Total,1,5445
 , , , ,"[E0202000006] HIMGRN:B18C114347, PRINCIPAL TUITION AND OTHER FEES -Tution fee fourth quatar",1,5445
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,983
 , , ,27/03/2018,Total,1,983
 , , , ,"[E0202000018] HIMGRN:B18C144102, PRINCIPAL RECOVERIES OF OVER PAYMENT -OPTION AMOUNT UNSERVICEABLE ARTICALE FUNDS RS.983/-",1,983
