DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,12699
KNG04-242-GSSS DAGLA,Total, , , ,3,12699
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,12699
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,12699
 , , ,30/06/2017,Total,1,4719
 , , , ,"[H0202000017] HIMGRN:B17F122695, PRINCIPAL GSSS DAGLA TUITION AND OTHER FEES -Admission fee,Tuition Fee,SLC,Late fee",1,4719
 , , ,30/12/2017,Total,1,3370
 , , , ,"[N0202000021] HIMGRN:B17L120315, PRINCIPAL GSSS DAGLA TUITION AND OTHER FEES -Tuition Fee and others",1,3370
 , , ,11/06/2018,Total,1,4610
 , , , ,"[H0202000003] HIMGRN:B18E151330, PRINCIPAL GSSS DAGLA TUITION AND OTHER FEES -Admission Fee,Tuition fee,Late Fee Fine and SLC",1,4610
