DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,301086
HMR00-050-MEDICAL SUPREINTENDENT REGIONAL HOSPITAL,Total, , , ,10,301086
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,270
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,270
 , , ,08/09/2017,Total,1,270
 , , , ,"[K0070000012] HIMGRN:B17I109247, MEDICAL SUPERINTENDENT RECEIPT FROM RIGHT TO INFORMATION ACT -",1,270
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,9,300816
 , ,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,3,119767
 , , ,28/08/2017,Total,1,12092
 , , , ,"[J0210000090] HIMGRN:B17H134979, MEDICAL SUPDT RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of over payment from Smt. Suresh Kumari, Trained Dai,",1,12092
 , , ,06/11/2017,Total,1,51156
 , , , ,"[M0210000035] HIMGRN:B17K101934, MEDICAL SUPERINTENDENT RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of overpayment-Allopathy, Recovery of overpayment of D",1,51156
 , , ,21/05/2018,Total,1,56519
 , , , ,"[G0210000041] HIMGRN:B18E133050, MEDICAL SUPERINTENDENT RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of overpayment of salary in respect of Sh.Anil Kumar C",1,56519
 , ,0210-01-800-03-COLLECTION OF PAYMENT OF SERVICES RENDER,Total, ,1,6000
 , , ,24/04/2017,Total,1,6000
 , , , ,"[F0210000048] HIMGRN:B17D161020, MEDICAL SUPERINTENDENT COLLECTION OF PAYMENT OF SERVICES RENDER -",1,6000
 , ,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,2,2223
 , , ,17/08/2017,Total,1,1040
 , , , ,"[J0210000055] HIMGRN:B17H119832, MEDICAL SUPDT RECCOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of Inadmissible medicine from Smt. Amita Chauhan, S/N",1,1040
 , , ,27/11/2017,Total,1,1183
 , , , ,"[M0210000153] HIMGRN:B17K125807, MS RH HAMIRPUR RECCOVERY OF OVER PAYMENT- ALLOPATHY -Reccovery of over payment Allopathy recovery of inadmissible m",1,1183
 , ,0210-04-104-01-RECEIPT FROM FEES AND FINES,Total, ,1,525
 , , ,28/08/2017,Total,1,525
 , , , ,"[J0210000088] HIMGRN:B17H133327, SUNIL KUMAR RECEIPT FROM FEES AND FINES -01/09/2017 TO 31/08/2022",1,525
 , ,0210-04-800-02-SALE PROCEEDS OF DEAD STOCKS ETC.,Total, ,2,172301
 , , ,19/01/2018,Total,1,64251
 , , , ,"[C0210000043] HIMGRN:B18A129084, MEDICAL SUPREINTENDENT SALE PROCEEDS OF DEAD STOCKS ETC. -Tender Sale Proceeds dead Stock Auction.",1,64251
 , , ,28/02/2018,Total,1,108050
 , , , ,"[D0210000120] HIMGRN:B18B138033, MEDICAL SUPERINTENDENT SALE PROCEEDS OF DEAD STOCKS ETC. -SALE PROCEEDS OF DEAD STOCKS ETC. Tender sale proceeds",1,108050
