DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,3,8265
KNG04-201-GSSS (GIRLS) NURPUR,Total, , , ,3,8265
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,2,8185
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,8185
 , , ,31/05/2017,Total,1,4855
 , , , ,"[G0202000028] HIMGRN:B17E140277, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEE Adm.Fee,Re-Adm. Fee,SLC,LFF etc.",1,4855
 , , ,21/06/2018,Total,1,3330
 , , , ,"[H0202000015] HIMGRN:B18F115760, PRINCIPAL TUITION AND OTHER FEES -Adm. Fee,Re-Adm. Fee, SLC etc",1,3330
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,08/12/2017,Total,1,80
 , , , ,"[N0235000001] HIMGRN:B17L101078, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -RECOVERY OF INDEX PERSONAL INSURANCE ACCIDENT",1,80
