DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,27594
MDI01-003-BLOCK MEDICAL OFFICER ROHANDA,Total, , , ,7,27594
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,40
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,40
 , , ,21/09/2017,Total,1,15
 , , , ,"[K0070000015] HIMGRN:B17I113911, BMO ROHANDA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,15
 , , ,21/12/2017,Total,1,10
 , , , ,"[N0070000012] HIMGRN:B17L113114, BMO ROHANDA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI from Dinesh Kumar Gupta,Advocate",1,10
 , , ,28/02/2018,Total,1,15
 , , , ,"[D0070000012] HIMGRN:B18B122460, BMO ROHANDA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI from Tejender Kumar,Advocate, Distt. Court Mandi",1,15
 ,0210-MEDICAL & PUBLIC HEALTH,Total, , ,4,27554
 , ,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,Total, ,2,23254
 , , ,30/11/2017,Total,1,2150
 , , , ,"[M0210000002] HIMGRN:B17K126668, POONAM RANA RECCOVERY OF OVER PAYMENT- ALLOPATHY -Over Payment of MR",1,2150
 , , ,09/08/2018,Total,1,21104
 , , , ,"[J0210000001] HIMGRN:B18H102331, HANS RAJ CLERK RECCOVERY OF OVER PAYMENT- ALLOPATHY -RECOVERY OF OVER PAYMENT IN R/O SH HANS RAJ CLERK IPNO 27-1532",1,21104
 , ,0210-02-800-07-SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY,Total, ,2,4300
 , , ,31/05/2017,Total,1,1250
 , , , ,"[G0210000003] HIMGRN:B17E150544, BLOCK MEDICAL OFFICER ROHANDA SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -Sale Proceeds of Dead Stock",1,1250
 , , ,28/03/2018,Total,1,3050
 , , , ,"[E0210000002] HIMGRN:B18C132997, BMO ROHANDA SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -SALE PROCESS OF DEAD STOCK",1,3050
