DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,45485
UNA02-203-GSSS KHAD,Total, , , ,12,45485
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,45035
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,21035
 , , ,31/05/2017,Total,1,4615
 , , , ,"[G0202000033] HIMGRN:B17E137946, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -T.Fee, Adm Fee, Latefee and Late adm fine",1,4615
 , , ,07/07/2017,Total,1,135
 , , , ,"[I0202000006] HIMGRN:B17F146182, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -Tution fee adm fee and SLC",1,135
 , , ,31/08/2017,Total,1,3065
 , , , ,"[J0202000013] HIMGRN:B17H128496, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -",1,3065
 , , ,29/09/2017,Total,1,115
 , , , ,"[K0202000013] HIMGRN:B17I134145, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -",1,115
 , , ,31/10/2017,Total,1,2925
 , , , ,"[L0202000027] HIMGRN:B17J132113, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -T.Fee +1 and +2",1,2925
 , , ,30/01/2018,Total,1,2945
 , , , ,"[C0202000007] HIMGRN:B18A129451, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -TUITION FEE AND SLC",1,2945
 , , ,31/03/2018,Total,1,50
 , , , ,"[E0202000012] HIMGRN:B18C148148, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -SLC Charges",1,50
 , , ,27/04/2018,Total,1,4035
 , , , ,"[F0202000018] HIMGRN:B18D172697, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -TUTION FEE LATE FEE ADM FEE AND SLC",1,4035
 , , ,31/05/2018,Total,1,480
 , , , ,"[G0202000045] HIMGRN:B18E150238, PRINCIPAL GSSS KHAD TUITION AND OTHER FEES -Tuition fee etc",1,480
 , , ,31/08/2018,Total,1,2670
 , , , ,"[J0202000023] HIMGRN:B18H141130, PRINCIPAL TUITION AND OTHER FEES -",1,2670
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,24000
 , , ,20/06/2017,Total,1,24000
 , , , ,"[H0202000005] HIMGRN:B17F118573, PRINCIPAL GSSS KHAD MISCELLANEOUS RECEIPTS -AUCTION MONEY FOR THE DISMENTLING OF OLD HALL BUILDING",1,24000
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,450
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,1,450
 , , ,18/12/2017,Total,1,450
 , , , ,"[N0235000004] HIMGRN:B17L110413, PRINCIPAL GSSS KHAD MISC.RECEIPT ON A/C OF UNSPENT BALANCE -RECOVERY OF MR FROM SUBHASH DUTTA RETD LECTURER",1,450
