DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,15635
KNG01-226-PR GSSS TIARA,Total, , , ,6,15635
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,15555
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,15555
 , , ,31/05/2017,Total,1,6875
 , , , ,"[G0202000045] HIMGRN:B17E137675, PRINCIPAL TUITION AND OTHER FEES -",1,6875
 , , ,27/07/2017,Total,1,75
 , , , ,"[I0202000010] HIMGRN:B17G112816, PRINCIPAL TUITION AND OTHER FEES -",1,75
 , , ,28/09/2017,Total,1,2935
 , , , ,"[K0202000023] HIMGRN:B17I111924, PRINCIPAL TUITION AND OTHER FEES -",1,2935
 , , ,30/11/2017,Total,1,2880
 , , , ,"[M0202000021] HIMGRN:B17K126644, PRINCIPAL TUITION AND OTHER FEES -",1,2880
 , , ,28/02/2018,Total,1,2790
 , , , ,"[D0202000040] HIMGRN:B18B133185, PRINCIPAL TUITION AND OTHER FEES -",1,2790
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/11/2017,Total,1,80
 , , , ,"[M0235000004] HIMGRN:B17K126652, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
